Date/Time (UTC), Reading
2017-08-11 22:44:47.98,-2.3723
2017-08-11 22:44:50.24,-2.3488
2017-08-11 22:44:52.48,-2.3418
2017-08-11 22:44:54.73,-2.3502
2017-08-11 22:44:56.99,-2.3655
2017-08-11 22:44:59.24,-2.4065
2017-08-11 22:45:01.49,-2.4243
2017-08-11 22:45:03.74,-2.447
2017-08-11 22:45:05.99,-2.4478
2017-08-11 22:45:08.24,-2.4443
2017-08-11 22:45:10.49,-2.4153
2017-08-11 22:45:12.74,-2.3748
2017-08-11 22:45:14.99,-2.3578
2017-08-11 22:45:17.24,-2.348
2017-08-11 22:45:19.49,-2.3537
2017-08-11 22:45:21.75,-2.3602
2017-08-11 22:45:23.99,-2.3713
2017-08-11 22:45:26.24,-2.3733
2017-08-11 22:45:28.50,-2.381
2017-08-11 22:45:30.75,-2.3903
2017-08-11 22:45:33.00,-2.393
2017-08-11 22:45:35.25,-2.3973
2017-08-11 22:45:37.50,-2.4082
2017-08-11 22:45:39.75,-2.4127
2017-08-11 22:45:42.00,-2.4018
2017-08-11 22:45:44.25,-2.3785
2017-08-11 22:45:46.50,-2.3615
2017-08-11 22:45:48.75,-2.3495
2017-08-11 22:45:51.00,-2.335
2017-08-11 22:45:53.26,-2.3317
2017-08-11 22:45:55.51,-2.3372
2017-08-11 22:45:57.76,-2.345
2017-08-11 22:46:00.01,-2.3515
2017-08-11 22:46:02.26,-2.340
2017-08-11 22:46:04.51,-2.3518
2017-08-11 22:46:06.76,-2.3555
2017-08-11 22:46:09.01,-2.3668
2017-08-11 22:46:11.26,-2.3627
2017-08-11 22:46:13.51,-2.3635
2017-08-11 22:46:15.76,-2.3842
2017-08-11 22:46:18.01,-2.3685
2017-08-11 22:46:20.26,-2.3587
2017-08-11 22:46:22.52,-2.3398
2017-08-11 22:46:24.69,-2.3305
2017-08-11 22:46:26.94,-2.3185
2017-08-11 22:46:29.19,-2.3203
2017-08-11 22:46:31.44,-2.340
2017-08-11 22:46:33.69,-2.3477
2017-08-11 22:46:35.95,-2.340
2017-08-11 22:46:38.19,-2.3437
2017-08-11 22:46:40.44,-2.3467
2017-08-11 22:46:42.70,-2.344
2017-08-11 22:46:44.95,-2.3242
2017-08-11 22:46:47.20,-2.3105
2017-08-11 22:46:49.45,-2.3208
2017-08-11 22:46:51.70,-2.3127
2017-08-11 22:46:53.95,-2.3068
2017-08-11 22:46:56.20,-2.2857
2017-08-11 22:46:58.45,-2.2858
2017-08-11 22:47:00.71,-2.2912
2017-08-11 22:47:02.95,-2.2818
2017-08-11 22:47:05.21,-2.300
2017-08-11 22:47:07.46,-2.3077
2017-08-11 22:47:09.71,-2.3138
2017-08-11 22:47:11.96,-2.3098
2017-08-11 22:47:14.21,-2.3095
2017-08-11 22:47:16.46,-2.3103
2017-08-11 22:47:18.71,-2.301
2017-08-11 22:47:20.96,-2.2902
2017-08-11 22:47:23.21,-2.2965
2017-08-11 22:47:25.46,-2.3055
2017-08-11 22:47:27.72,-2.3152
2017-08-11 22:47:29.97,-2.3247
2017-08-11 22:47:32.22,-2.327
2017-08-11 22:47:34.47,-2.3488
2017-08-11 22:47:36.72,-2.3535
2017-08-11 22:47:38.97,-2.3497
2017-08-11 22:47:41.22,-2.337
2017-08-11 22:47:43.47,-2.3198
2017-08-11 22:47:45.72,-2.3208
2017-08-11 22:47:47.97,-2.3067
2017-08-11 22:47:50.22,-2.2953
2017-08-11 22:47:52.47,-2.2935
2017-08-11 22:47:54.73,-2.2928
2017-08-11 22:47:56.98,-2.2963
2017-08-11 22:47:59.23,-2.2853
2017-08-11 22:48:01.48,-2.2635
2017-08-11 22:48:03.73,-2.257
2017-08-11 22:48:05.98,-2.2465
2017-08-11 22:48:08.23,-2.2377
2017-08-11 22:48:10.48,-2.2315
2017-08-11 22:48:12.73,-2.240
2017-08-11 22:48:14.98,-2.2517
2017-08-11 22:48:17.24,-2.2517
2017-08-11 22:48:19.49,-2.2545
2017-08-11 22:48:21.74,-2.2592
2017-08-11 22:48:23.99,-2.263
2017-08-11 22:48:26.24,-2.2473
2017-08-11 22:48:28.49,-2.2543
2017-08-11 22:48:30.74,-2.2552
2017-08-11 22:48:32.99,-2.2535
2017-08-11 22:48:35.24,-2.2513
2017-08-11 22:48:37.49,-2.2535
2017-08-11 22:48:39.74,-2.2717
2017-08-11 22:48:42.00,-2.2693
2017-08-11 22:48:44.25,-2.2737
2017-08-11 22:48:46.50,-2.278
2017-08-11 22:48:48.75,-2.2942
2017-08-11 22:48:51.00,-2.3128
2017-08-11 22:48:53.25,-2.3268
2017-08-11 22:48:55.50,-2.3525
2017-08-11 22:48:57.75,-2.3697
2017-08-11 22:49:00.00,-2.389
2017-08-11 22:49:02.25,-2.3778
2017-08-11 22:49:04.50,-2.3558
2017-08-11 22:49:06.75,-2.3283
2017-08-11 22:49:09.00,-2.2987
2017-08-11 22:49:11.25,-2.283
2017-08-11 22:49:13.50,-2.2683
2017-08-11 22:49:15.75,-2.283
2017-08-11 22:49:18.00,-2.332
2017-08-11 22:49:20.26,-2.3593
2017-08-11 22:49:22.51,-2.3927
2017-08-11 22:49:24.75,-2.397
2017-08-11 22:49:27.01,-2.4043
2017-08-11 22:49:29.26,-2.4078
2017-08-11 22:49:31.51,-2.3733
2017-08-11 22:49:33.76,-2.361
2017-08-11 22:49:36.01,-2.3492
2017-08-11 22:49:38.26,-2.354
2017-08-11 22:49:40.51,-2.3542
2017-08-11 22:49:42.76,-2.3462
2017-08-11 22:49:45.01,-2.3497
2017-08-11 22:49:47.26,-2.3543
2017-08-11 22:49:49.51,-2.3563
2017-08-11 22:49:51.77,-2.3685
2017-08-11 22:49:54.02,-2.3803
2017-08-11 22:49:56.27,-2.3912
2017-08-11 22:49:58.52,-2.4075
2017-08-11 22:50:00.77,-2.421
2017-08-11 22:50:03.02,-2.4063
2017-08-11 22:50:05.27,-2.4097
2017-08-11 22:50:07.52,-2.3977
2017-08-11 22:50:09.77,-2.4045
2017-08-11 22:50:12.02,-2.3967
2017-08-11 22:50:14.27,-2.4075
2017-08-11 22:50:16.52,-2.4787
2017-08-11 22:50:18.77,-2.5328
2017-08-11 22:50:21.02,-2.541
2017-08-11 22:50:23.27,-2.575
2017-08-11 22:50:25.53,-2.6352
2017-08-11 22:50:27.77,-2.6682
2017-08-11 22:50:30.03,-2.6537
2017-08-11 22:50:32.28,-2.6288
2017-08-11 22:50:34.53,-2.6657
2017-08-11 22:50:36.78,-2.6558
2017-08-11 22:50:39.03,-2.6063
2017-08-11 22:50:41.28,-2.5473
2017-08-11 22:50:43.53,-2.4955
2017-08-11 22:50:45.78,-2.4538
2017-08-11 22:50:48.03,-2.4235
2017-08-11 22:50:50.28,-2.391
2017-08-11 22:50:52.53,-2.3877
2017-08-11 22:50:54.78,-2.3932
2017-08-11 22:50:57.04,-2.4152
2017-08-11 22:50:59.29,-2.435
2017-08-11 22:51:01.53,-2.4312
2017-08-11 22:51:03.79,-2.4498
2017-08-11 22:51:06.04,-2.4495
2017-08-11 22:51:08.29,-2.4615
2017-08-11 22:51:10.54,-2.452
2017-08-11 22:51:12.79,-2.4522
2017-08-11 22:51:15.04,-2.4637
2017-08-11 22:51:17.29,-2.458
2017-08-11 22:51:19.54,-2.4657
2017-08-11 22:51:21.80,-2.4683
2017-08-11 22:51:24.05,-2.476
2017-08-11 22:51:26.29,-2.4835
2017-08-11 22:51:28.55,-2.4972
2017-08-11 22:51:30.80,-2.5135
2017-08-11 22:51:33.05,-2.533
2017-08-11 22:51:35.30,-2.551
2017-08-11 22:51:37.55,-2.5558
2017-08-11 22:51:39.80,-2.5423
2017-08-11 22:51:42.05,-2.5178
2017-08-11 22:51:44.30,-2.4932
2017-08-11 22:51:46.55,-2.4623
2017-08-11 22:51:48.80,-2.4217
2017-08-11 22:51:51.05,-2.4113
2017-08-11 22:51:53.31,-2.4188
2017-08-11 22:51:55.55,-2.421
2017-08-11 22:51:57.81,-2.4213
2017-08-11 22:52:00.06,-2.4287
2017-08-11 22:52:02.31,-2.4418
2017-08-11 22:52:04.56,-2.4463
2017-08-11 22:52:06.81,-2.4447
2017-08-11 22:52:09.06,-2.4683
2017-08-11 22:52:11.31,-2.4967
2017-08-11 22:52:13.56,-2.5238
2017-08-11 22:52:15.81,-2.549
2017-08-11 22:52:18.06,-2.5572
2017-08-11 22:52:20.31,-2.5502
2017-08-11 22:52:22.56,-2.5255
2017-08-11 22:52:24.82,-2.5043
2017-08-11 22:52:27.06,-2.4642
2017-08-11 22:52:29.31,-2.4463
2017-08-11 22:52:31.57,-2.4397
2017-08-11 22:52:33.82,-2.4365
2017-08-11 22:52:36.07,-2.4335
2017-08-11 22:52:38.32,-2.4258
2017-08-11 22:52:40.57,-2.4502
2017-08-11 22:52:42.82,-2.4672
2017-08-11 22:52:45.07,-2.4757
2017-08-11 22:52:47.32,-2.4838
2017-08-11 22:52:49.58,-2.483
2017-08-11 22:52:51.82,-2.4885
2017-08-11 22:52:54.07,-2.4638
2017-08-11 22:52:56.33,-2.4495
2017-08-11 22:52:58.58,-2.4582
2017-08-11 22:53:00.83,-2.4657
2017-08-11 22:53:03.08,-2.4858
2017-08-11 22:53:05.33,-2.494
2017-08-11 22:53:07.58,-2.5225
2017-08-11 22:53:09.83,-2.5213
2017-08-11 22:53:12.08,-2.4862
2017-08-11 22:53:14.33,-2.4673
2017-08-11 22:53:16.58,-2.4402
2017-08-11 22:53:18.84,-2.4308
2017-08-11 22:53:21.09,-2.426
2017-08-11 22:53:23.33,-2.4532
2017-08-11 22:53:25.59,-2.4787
2017-08-11 22:53:27.84,-2.5018
2017-08-11 22:53:30.09,-2.5148
2017-08-11 22:53:32.34,-2.5225
2017-08-11 22:53:34.59,-2.5133
2017-08-11 22:53:36.84,-2.4847
2017-08-11 22:53:39.09,-2.4885
2017-08-11 22:53:41.34,-2.470
2017-08-11 22:53:43.60,-2.477
2017-08-11 22:53:45.85,-2.4743
2017-08-11 22:53:48.09,-2.472
2017-08-11 22:53:50.35,-2.4767
2017-08-11 22:53:52.60,-2.4748
2017-08-11 22:53:54.85,-2.486
2017-08-11 22:53:57.10,-2.4867
2017-08-11 22:53:59.35,-2.5005
2017-08-11 22:54:01.60,-2.5165
2017-08-11 22:54:03.85,-2.5355
2017-08-11 22:54:06.10,-2.564
2017-08-11 22:54:08.35,-2.5922
2017-08-11 22:54:10.60,-2.6163
2017-08-11 22:54:12.85,-2.6212
2017-08-11 22:54:15.10,-2.6285
2017-08-11 22:54:17.36,-2.620
2017-08-11 22:54:19.60,-2.5895
2017-08-11 22:54:21.86,-2.5492
2017-08-11 22:54:24.11,-2.5282
2017-08-11 22:54:26.36,-2.5218
2017-08-11 22:54:28.61,-2.5075
2017-08-11 22:54:30.86,-2.4978
2017-08-11 22:54:33.11,-2.4933
2017-08-11 22:54:35.36,-2.5043
2017-08-11 22:54:37.61,-2.5007
2017-08-11 22:54:39.86,-2.4918
2017-08-11 22:54:42.11,-2.4847
2017-08-11 22:54:44.36,-2.4732
2017-08-11 22:54:46.62,-2.4775
2017-08-11 22:54:48.87,-2.4802
2017-08-11 22:54:51.12,-2.4662
2017-08-11 22:54:53.37,-2.4553
2017-08-11 22:54:55.62,-2.4652
2017-08-11 22:54:57.87,-2.4773
2017-08-11 22:55:00.12,-2.4845
2017-08-11 22:55:02.37,-2.5092
2017-08-11 22:55:04.62,-2.5468
2017-08-11 22:55:06.87,-2.5715
2017-08-11 22:55:09.13,-2.589
2017-08-11 22:55:11.38,-2.5927
2017-08-11 22:55:13.62,-2.5733
2017-08-11 22:55:15.88,-2.5268
2017-08-11 22:55:18.13,-2.490
2017-08-11 22:55:20.38,-2.4713
2017-08-11 22:55:22.63,-2.4602
2017-08-11 22:55:24.88,-2.5022
2017-08-11 22:55:27.13,-2.5712
2017-08-11 22:55:29.38,-2.6692
2017-08-11 22:55:31.63,-2.7162
2017-08-11 22:55:33.88,-2.7227
2017-08-11 22:55:36.13,-2.688
2017-08-11 22:55:38.38,-2.6277
2017-08-11 22:55:40.63,-2.5332
2017-08-11 22:55:42.89,-2.4253
2017-08-11 22:55:45.14,-2.3653
2017-08-11 22:55:47.39,-2.3308
2017-08-11 22:55:49.64,-2.3277
2017-08-11 22:55:51.89,-2.3098
2017-08-11 22:55:54.14,-2.3197
2017-08-11 22:55:56.39,-2.320
2017-08-11 22:55:58.64,-2.3152
2017-08-11 22:56:00.89,-2.3123
2017-08-11 22:56:03.14,-2.2903
2017-08-11 22:56:05.40,-2.2555
2017-08-11 22:56:07.65,-2.2243
2017-08-11 22:56:09.90,-2.1902
2017-08-11 22:56:12.15,-2.217
2017-08-11 22:56:14.40,-2.239
2017-08-11 22:56:16.65,-2.275
2017-08-11 22:56:18.90,-2.3425
2017-08-11 22:56:21.15,-2.4072
2017-08-11 22:56:23.40,-2.4763
2017-08-11 22:56:25.65,-2.4723
2017-08-11 22:56:27.90,-2.4768
2017-08-11 22:56:30.15,-2.4783
2017-08-11 22:56:32.40,-2.4797
2017-08-11 22:56:34.65,-2.4687
2017-08-11 22:56:36.91,-2.4688
2017-08-11 22:56:39.16,-2.4627
2017-08-11 22:56:41.40,-2.4625
2017-08-11 22:56:43.66,-2.4892
2017-08-11 22:56:45.91,-2.5473
2017-08-11 22:56:48.16,-2.6647
2017-08-11 22:56:50.40,-2.7337
2017-08-11 22:56:52.66,-2.7873
2017-08-11 22:56:54.91,-2.8218
2017-08-11 22:56:57.16,-2.8418
2017-08-11 22:56:59.41,-2.835
2017-08-11 22:57:01.66,-2.778
2017-08-11 22:57:03.91,-2.7557
2017-08-11 22:57:06.16,-2.7552
2017-08-11 22:57:08.41,-2.7495
2017-08-11 22:57:10.66,-2.7288
2017-08-11 22:57:12.91,-2.6863
2017-08-11 22:57:15.16,-2.6418
2017-08-11 22:57:17.41,-2.5927
2017-08-11 22:57:19.67,-2.5512
2017-08-11 22:57:21.91,-2.5217
2017-08-11 22:57:24.16,-2.4875
2017-08-11 22:57:26.42,-2.4725
2017-08-11 22:57:28.67,-2.4493
2017-08-11 22:57:30.92,-2.4262
2017-08-11 22:57:33.17,-2.4222
2017-08-11 22:57:35.42,-2.422
2017-08-11 22:57:37.67,-2.4422
2017-08-11 22:57:39.92,-2.4343
2017-08-11 22:57:42.17,-2.4298
2017-08-11 22:57:44.42,-2.4377
2017-08-11 22:57:46.67,-2.4245
2017-08-11 22:57:48.92,-2.4147
2017-08-11 22:57:51.17,-2.382
2017-08-11 22:57:53.42,-2.376
2017-08-11 22:57:55.67,-2.3743
2017-08-11 22:57:57.92,-2.3633
2017-08-11 22:58:00.18,-2.3545
2017-08-11 22:58:02.42,-2.3448
2017-08-11 22:58:04.68,-2.3352
2017-08-11 22:58:06.93,-2.3342
2017-08-11 22:58:09.18,-2.3265
2017-08-11 22:58:11.43,-2.324
2017-08-11 22:58:13.68,-2.3428
2017-08-11 22:58:15.93,-2.3528
2017-08-11 22:58:18.18,-2.3625
2017-08-11 22:58:20.43,-2.3553
2017-08-11 22:58:22.68,-2.3605
2017-08-11 22:58:24.94,-2.3538
2017-08-11 22:58:27.18,-2.3372
2017-08-11 22:58:29.44,-2.3458
2017-08-11 22:58:31.69,-2.3787
2017-08-11 22:58:33.93,-2.3637
2017-08-11 22:58:36.19,-2.3368
2017-08-11 22:58:38.44,-2.3247
2017-08-11 22:58:40.69,-2.3105
2017-08-11 22:58:42.94,-2.2858
2017-08-11 22:58:45.19,-2.2425
2017-08-11 22:58:47.45,-2.2322
2017-08-11 22:58:49.69,-2.2413
2017-08-11 22:58:51.95,-2.2505
2017-08-11 22:58:54.20,-2.2608
2017-08-11 22:58:56.45,-2.2737
2017-08-11 22:58:58.70,-2.2873
2017-08-11 22:59:00.95,-2.3182
2017-08-11 22:59:03.20,-2.3318
2017-08-11 22:59:05.45,-2.3305
2017-08-11 22:59:07.70,-2.3245
2017-08-11 22:59:09.95,-2.3088
2017-08-11 22:59:12.20,-2.2912
2017-08-11 22:59:14.45,-2.2718
2017-08-11 22:59:16.70,-2.2743
2017-08-11 22:59:18.96,-2.272
2017-08-11 22:59:21.20,-2.2737
2017-08-11 22:59:23.46,-2.2825
2017-08-11 22:59:25.71,-2.2818
2017-08-11 22:59:27.96,-2.2767
2017-08-11 22:59:30.21,-2.2612
2017-08-11 22:59:32.46,-2.2697
2017-08-11 22:59:34.71,-2.2642
2017-08-11 22:59:36.96,-2.2673
2017-08-11 22:59:39.21,-2.2815
2017-08-11 22:59:41.46,-2.2877
2017-08-11 22:59:43.71,-2.2825
2017-08-11 22:59:45.97,-2.2623
2017-08-11 22:59:48.22,-2.255
2017-08-11 22:59:50.47,-2.2387
2017-08-11 22:59:52.72,-2.2395
2017-08-11 22:59:54.97,-2.2462
2017-08-11 22:59:57.22,-2.2448
2017-08-11 22:59:59.47,-2.2618
2017-08-11 23:00:01.72,-2.2927
2017-08-11 23:00:03.97,-2.3142
2017-08-11 23:00:06.23,-2.3055
2017-08-11 23:00:08.47,-2.2862
2017-08-11 23:00:10.73,-2.2942
2017-08-11 23:00:12.98,-2.3128
2017-08-11 23:00:15.23,-2.3257
2017-08-11 23:00:17.48,-2.3392
2017-08-11 23:00:19.73,-2.3765
2017-08-11 23:00:21.98,-2.4295
2017-08-11 23:00:24.23,-2.4657
2017-08-11 23:00:26.48,-2.4763
2017-08-11 23:00:28.73,-2.4938
2017-08-11 23:00:30.98,-2.5123
2017-08-11 23:00:33.23,-2.5172
2017-08-11 23:00:35.48,-2.4987
2017-08-11 23:00:37.73,-2.4868
2017-08-11 23:00:39.98,-2.4903
2017-08-11 23:00:42.24,-2.4612
2017-08-11 23:00:44.49,-2.4377
2017-08-11 23:00:46.74,-2.4318
2017-08-11 23:00:48.99,-2.4402
2017-08-11 23:00:51.24,-2.429
2017-08-11 23:00:53.49,-2.3955
2017-08-11 23:00:55.74,-2.4007
2017-08-11 23:00:57.99,-2.3963
2017-08-11 23:01:00.24,-2.3697
2017-08-11 23:01:02.49,-2.354
2017-08-11 23:01:04.74,-2.3683
2017-08-11 23:01:06.99,-2.4002
2017-08-11 23:01:09.25,-2.4017
2017-08-11 23:01:11.49,-2.4195
2017-08-11 23:01:13.75,-2.4603
2017-08-11 23:01:16.00,-2.5313
2017-08-11 23:01:18.25,-2.6195
2017-08-11 23:01:20.50,-2.678
2017-08-11 23:01:22.75,-2.7292
2017-08-11 23:01:25.00,-2.8058
2017-08-11 23:01:27.25,-2.8417
2017-08-11 23:01:29.50,-2.8315
2017-08-11 23:01:31.75,-2.7975
2017-08-11 23:01:34.00,-2.7885
2017-08-11 23:01:36.25,-2.7823
2017-08-11 23:01:38.50,-2.7272
2017-08-11 23:01:40.75,-2.6877
2017-08-11 23:01:43.00,-2.6602
2017-08-11 23:01:45.25,-2.6227
2017-08-11 23:01:47.50,-2.5788
2017-08-11 23:01:49.75,-2.5412
2017-08-11 23:01:52.01,-2.5235
2017-08-11 23:01:54.25,-2.5137
2017-08-11 23:01:56.51,-2.5028
2017-08-11 23:01:58.76,-2.505
2017-08-11 23:02:01.01,-2.5065
2017-08-11 23:02:03.26,-2.5192
