Date/Time (UTC), Ultra-smoothed Differences
2017-02-24 22:29:58.57,-0.20336
2017-02-24 22:30:13.27,-0.19559
2017-02-24 22:30:27.95,-0.19011
2017-02-24 22:30:42.64,-0.20402
2017-02-24 22:30:57.32,-0.21937
2017-02-24 22:31:12.00,-0.21128
2017-02-24 22:31:26.70,-0.19188
2017-02-24 22:31:41.38,-0.17144
2017-02-24 22:31:56.05,-0.15667
2017-02-24 22:32:10.75,-0.14721
2017-02-24 22:32:25.43,-0.14394
2017-02-24 22:32:40.13,-0.14663
2017-02-24 22:32:54.80,-0.14394
2017-02-24 22:33:09.47,-0.1269
2017-02-24 22:33:24.16,-0.10499
2017-02-24 22:33:38.84,-0.076675
2017-02-24 22:33:53.52,-0.053668
2017-02-24 22:34:08.22,-0.049259
2017-02-24 22:34:22.90,-0.047421
2017-02-24 22:34:37.59,-0.041328
2017-02-24 22:34:52.27,-0.030352
2017-02-24 22:35:06.95,-0.031095
2017-02-24 22:35:21.65,-0.031289
2017-02-24 22:35:36.33,-0.031798
2017-02-24 22:35:51.01,-0.028634
2017-02-24 22:36:05.70,-0.019532
2017-02-24 22:36:20.38,-0.0074625
2017-02-24 22:36:35.08,0.0010547
2017-02-24 22:36:49.74,0.0066412
2017-02-24 22:37:04.42,-0.011484
2017-02-24 22:37:19.12,-0.028087
2017-02-24 22:37:33.80,-0.024962
2017-02-24 22:37:48.48,-0.016994
2017-02-24 22:38:03.17,0.00081875
2017-02-24 22:38:17.85,0.019921
2017-02-24 22:38:32.55,0.040391
2017-02-24 22:38:47.22,0.048633
2017-02-24 22:39:01.90,0.055001
2017-02-24 22:39:16.60,0.060664
2017-02-24 22:39:31.28,0.066956
2017-02-24 22:39:45.96,0.0725
2017-02-24 22:40:00.65,0.070044
2017-02-24 22:40:15.32,0.066838
2017-02-24 22:40:30.01,0.067425
2017-02-24 22:40:44.69,0.066919
2017-02-24 22:40:59.37,0.077188
2017-02-24 22:41:14.07,0.084425
2017-02-24 22:41:28.75,0.073175
2017-02-24 22:41:43.43,0.067775
2017-02-24 22:41:58.12,0.057464
2017-02-24 22:42:12.80,0.042541
2017-02-24 22:42:27.50,0.019846
2017-02-24 22:42:42.18,-0.00097438
2017-02-24 22:42:56.86,-0.018046
2017-02-24 22:43:11.55,-0.02453
2017-02-24 22:43:26.22,-0.029061
2017-02-24 22:43:40.90,-0.032578
2017-02-24 22:43:55.59,-0.033632
2017-02-24 22:44:10.27,-0.033281
2017-02-24 22:44:24.95,-0.029297
2017-02-24 22:44:39.65,-0.015977
2017-02-24 22:44:54.32,0.0012894
2017-02-24 22:45:09.02,0.015431
2017-02-24 22:45:23.70,0.02547
2017-02-24 22:45:38.38,0.019181
2017-02-24 22:45:53.07,0.012891
2017-02-24 22:46:07.75,0.0070325
2017-02-24 22:46:22.43,0.0084381
2017-02-24 22:46:37.13,0.016289
2017-02-24 22:46:51.81,0.022266
2017-02-24 22:47:06.50,0.014883
2017-02-24 22:47:21.18,-0.00039062
2017-02-24 22:47:35.85,-0.016016
2017-02-24 22:47:50.54,-0.021132
2017-02-24 22:48:05.22,-0.017578
2017-02-24 22:48:19.90,-0.025898
2017-02-24 22:48:34.60,-0.052772
2017-02-24 22:48:49.28,-0.083944
2017-02-24 22:49:03.97,-0.10582
2017-02-24 22:49:18.65,-0.1225
2017-02-24 22:49:33.33,-0.13539
2017-02-24 22:49:48.03,-0.14828
2017-02-24 22:50:02.71,-0.14984
2017-02-24 22:50:17.39,-0.14281
2017-02-24 22:50:32.08,-0.13499
2017-02-24 22:50:46.74,-0.12664
2017-02-24 22:51:01.44,-0.11476
2017-02-24 22:51:16.12,-0.095231
2017-02-24 22:51:30.80,-0.081044
2017-02-24 22:51:45.49,-0.082606
2017-02-24 22:52:00.17,-0.10292
2017-02-24 22:52:14.85,-0.11667
2017-02-24 22:52:29.55,-0.11573
2017-02-24 22:52:44.23,-0.11149
2017-02-24 22:52:58.92,-0.11208
2017-02-24 22:53:13.60,-0.11496
2017-02-24 22:53:28.28,-0.11144
2017-02-24 22:53:42.96,-0.10871
2017-02-24 22:53:57.64,-0.10938
2017-02-24 22:54:12.32,-0.12179
2017-02-24 22:54:27.02,-0.14043
2017-02-24 22:54:41.70,-0.16016
2017-02-24 22:54:56.39,-0.17856
2017-02-24 22:55:11.07,-0.19235
2017-02-24 22:55:25.75,-0.19422
2017-02-24 22:55:40.45,-0.18562
2017-02-24 22:55:55.13,-0.16766
2017-02-24 22:56:09.81,-0.14976
2017-02-24 22:56:24.50,-0.13449
2017-02-24 22:56:39.18,-0.11113
2017-02-24 22:56:53.86,-0.086088
2017-02-24 22:57:08.56,-0.055739
2017-02-24 22:57:23.22,-0.020114
2017-02-24 22:57:37.91,0.017077
2017-02-24 22:57:52.59,0.040863
2017-02-24 22:58:07.27,0.064925
2017-02-24 22:58:21.97,0.093012
2017-02-24 22:58:36.65,0.12165
2017-02-24 22:58:51.33,0.14926
2017-02-24 22:59:06.02,0.16465
2017-02-24 22:59:20.70,0.16665
2017-02-24 22:59:35.40,0.15875
2017-02-24 22:59:50.08,0.14946
2017-02-24 23:00:04.76,0.13512
2017-02-24 23:00:19.45,0.1177
2017-02-24 23:00:34.13,0.074062
2017-02-24 23:00:48.81,0.034611
2017-02-24 23:01:03.51,0.0045312
2017-02-24 23:01:18.17,-0.040742
2017-02-24 23:01:32.87,-0.083356
2017-02-24 23:01:47.55,-0.10871
2017-02-24 23:02:02.23,-0.11008
2017-02-24 23:02:16.92,-0.1059
2017-02-24 23:02:31.60,-0.097038
2017-02-24 23:02:46.28,-0.087662
2017-02-24 23:03:00.98,-0.072269
2017-02-24 23:03:15.66,-0.044414
2017-02-24 23:03:30.35,-0.004725
2017-02-24 23:03:45.03,0.02855
2017-02-24 23:03:59.71,0.054881
2017-02-24 23:04:14.41,0.078906
2017-02-24 23:04:29.08,0.12562
2017-02-24 23:04:43.75,0.15972
2017-02-24 23:04:58.44,0.16476
2017-02-24 23:05:13.12,0.17249
2017-02-24 23:05:27.82,0.17335
2017-02-24 23:05:42.50,0.17226
2017-02-24 23:05:57.18,0.13797
2017-02-24 23:06:11.87,0.095312
2017-02-24 23:06:26.55,0.043244
2017-02-24 23:06:41.23,-0.0093725
2017-02-24 23:06:55.93,-0.062272
2017-02-24 23:07:10.61,-0.1193
2017-02-24 23:07:25.30,-0.18074
2017-02-24 23:07:39.98,-0.2282
2017-02-24 23:07:54.66,-0.24946
2017-02-24 23:08:09.34,-0.25196
2017-02-24 23:08:24.02,-0.25724
2017-02-24 23:08:38.70,-0.25755
2017-02-24 23:08:53.40,-0.23758
2017-02-24 23:09:08.08,-0.2111
2017-02-24 23:09:22.77,-0.18118
2017-02-24 23:09:37.45,-0.15641
2017-02-24 23:09:52.13,-0.11899
2017-02-24 23:10:06.83,-0.08035
2017-02-24 23:10:21.51,-0.049069
2017-02-24 23:10:36.18,-0.01750
2017-02-24 23:10:50.86,0.013589
2017-02-24 23:11:05.54,0.050545
2017-02-24 23:11:20.22,0.088156
2017-02-24 23:11:34.92,0.12265
2017-02-24 23:11:49.60,0.13089
2017-02-24 23:12:04.29,0.1105
2017-02-24 23:12:18.97,0.083006
2017-02-24 23:12:33.65,0.060234
2017-02-24 23:12:48.35,0.033862
2017-02-24 23:13:03.03,0.0082812
2017-02-24 23:13:17.71,-0.014762
2017-02-24 23:13:32.40,-0.044571
2017-02-24 23:13:47.08,-0.070238
2017-02-24 23:14:01.76,-0.092969
2017-02-24 23:14:16.44,-0.091525
2017-02-24 23:14:31.12,-0.095438
2017-02-24 23:14:45.82,-0.10059
2017-02-24 23:15:00.50,-0.12191
2017-02-24 23:15:15.18,-0.1382
2017-02-24 23:15:29.87,-0.15368
2017-02-24 23:15:44.55,-0.14544
2017-02-24 23:15:59.25,-0.11896
2017-02-24 23:16:13.93,-0.088912
2017-02-24 23:16:28.60,-0.061488
2017-02-24 23:16:43.28,-0.033098
2017-02-24 23:16:57.96,-0.00727
2017-02-24 23:17:12.64,0.013194
2017-02-24 23:17:27.34,0.033241
2017-02-24 23:17:42.02,0.046171
2017-02-24 23:17:56.71,0.056874
2017-02-24 23:18:11.39,0.057889
2017-02-24 23:18:26.07,0.066325
2017-02-24 23:18:40.77,0.081175
2017-02-24 23:18:55.45,0.10304
2017-02-24 23:19:10.13,0.11281
2017-02-24 23:19:24.82,0.11483
2017-02-24 23:19:39.49,0.1071
2017-02-24 23:19:54.18,0.093319
2017-02-24 23:20:08.86,0.079531
2017-02-24 23:20:23.54,0.064762
2017-02-24 23:20:38.24,0.042694
2017-02-24 23:20:52.92,0.018086
2017-02-24 23:21:07.60,-0.0040625
2017-02-24 23:21:22.29,-0.014491
2017-02-24 23:21:36.97,-0.021366
2017-02-24 23:21:51.67,-0.027734
2017-02-24 23:22:06.35,-0.037304
2017-02-24 23:22:21.03,-0.04453
2017-02-24 23:22:35.72,-0.061014
2017-02-24 23:22:50.40,-0.076838
2017-02-24 23:23:05.06,-0.090588
2017-02-24 23:23:19.76,-0.10046
2017-02-24 23:23:34.44,-0.11278
2017-02-24 23:23:49.13,-0.12371
2017-02-24 23:24:03.81,-0.13465
2017-02-24 23:24:18.49,-0.13985
2017-02-24 23:24:33.19,-0.12738
2017-02-24 23:24:47.87,-0.10984
2017-02-24 23:25:02.55,-0.098481
2017-02-24 23:25:17.24,-0.093244
2017-02-24 23:25:31.92,-0.088012
2017-02-24 23:25:46.62,-0.082156
2017-02-24 23:26:01.30,-0.07715
2017-02-24 23:26:15.96,-0.080706
2017-02-24 23:26:30.66,-0.080125
2017-02-24 23:26:45.34,-0.075475
2017-02-24 23:27:00.02,-0.063162
2017-02-24 23:27:14.71,-0.048908
2017-02-24 23:27:29.39,-0.04086
2017-02-24 23:27:44.07,-0.037774
2017-02-24 23:27:58.77,-0.037461
2017-02-24 23:28:13.45,-0.054336
2017-02-24 23:28:28.14,-0.089494
2017-02-24 23:28:42.82,-0.12785
2017-02-24 23:28:57.50,-0.15188
2017-02-24 23:29:12.19,-0.16004
2017-02-24 23:29:26.86,-0.1682
2017-02-24 23:29:41.54,-0.18023
2017-02-24 23:29:56.23,-0.19355
2017-02-24 23:30:10.91,-0.19972
2017-02-24 23:30:25.61,-0.20421
2017-02-24 23:30:40.29,-0.20053
2017-02-24 23:30:54.97,-0.19898
2017-02-24 23:31:09.66,-0.20303
2017-02-24 23:31:24.34,-0.20022
2017-02-24 23:31:39.02,-0.19175
2017-02-24 23:31:53.72,-0.17772
2017-02-24 23:32:08.40,-0.14109
2017-02-24 23:32:23.09,-0.096519
2017-02-24 23:32:37.76,-0.050618
2017-02-24 23:32:52.44,-0.013356
2017-02-24 23:33:07.13,-0.0031634
2017-02-24 23:33:21.81,0.000039688
2017-02-24 23:33:36.49,0.0091025
2017-02-24 23:33:51.19,0.023712
2017-02-24 23:34:05.87,0.032111
2017-02-24 23:34:20.56,0.036132
2017-02-24 23:34:35.24,0.017969
2017-02-24 23:34:49.92,0.0061331
2017-02-24 23:35:04.62,-0.00031188
2017-02-24 23:35:19.29,-0.0072262
2017-02-24 23:35:33.97,-0.01039
2017-02-24 23:35:48.67,-0.015938
2017-02-24 23:36:03.33,-0.033321
2017-02-24 23:36:18.03,-0.05168
2017-02-24 23:36:32.71,-0.071444
2017-02-24 23:36:47.39,-0.10176
2017-02-24 23:37:02.08,-0.11991
2017-02-24 23:37:16.76,-0.12368
2017-02-24 23:37:31.44,-0.12843
2017-02-24 23:37:46.14,-0.12597
2017-02-24 23:38:00.82,-0.11711
2017-02-24 23:38:15.51,-0.1098
2017-02-24 23:38:30.19,-0.091406
2017-02-24 23:38:44.87,-0.090825
2017-02-24 23:38:59.57,-0.0945
2017-02-24 23:39:14.25,-0.096406
2017-02-24 23:39:28.91,-0.095675
2017-02-24 23:39:43.61,-0.095706
2017-02-24 23:39:58.29,-0.095944
2017-02-24 23:40:12.98,-0.096169
2017-02-24 23:40:27.66,-0.094538
2017-02-24 23:40:42.34,-0.068006
2017-02-24 23:40:57.04,-0.040704
2017-02-24 23:41:11.72,-0.019412
2017-02-24 23:41:26.39,-0.0013281
2017-02-24 23:41:41.09,-0.01371
2017-02-24 23:41:55.77,-0.029296
2017-02-24 23:42:10.45,-0.030312
2017-02-24 23:42:25.13,-0.031328
2017-02-24 23:42:39.81,-0.022578
2017-02-24 23:42:54.50,-0.007225
2017-02-24 23:43:09.18,0.0066419
2017-02-24 23:43:23.86,0.0065631
2017-02-24 23:43:38.56,0.0028131
2017-02-24 23:43:53.24,-0.0011706
2017-02-24 23:44:07.93,-0.005155
2017-02-24 23:44:22.61,-0.0097638
2017-02-24 23:44:37.29,-0.029881
2017-02-24 23:44:51.99,-0.050546
2017-02-24 23:45:06.67,-0.071406
2017-02-24 23:45:21.35,-0.090662
2017-02-24 23:45:36.03,-0.071019
2017-02-24 23:45:50.71,-0.059296
2017-02-24 23:46:05.40,-0.060742
2017-02-24 23:46:20.08,-0.062969
2017-02-24 23:46:34.76,-0.069025
2017-02-24 23:46:49.46,-0.076831
2017-02-24 23:47:04.14,-0.084931
2017-02-24 23:47:18.81,-0.085475
2017-02-24 23:47:33.51,-0.084962
2017-02-24 23:47:48.19,-0.082694
2017-02-24 23:48:02.87,-0.086956
2017-02-24 23:48:17.56,-0.092625
2017-02-24 23:48:32.24,-0.089494
2017-02-24 23:48:46.94,-0.086725
2017-02-24 23:49:01.60,-0.091919
2017-02-24 23:49:16.28,-0.097112
2017-02-24 23:49:30.98,-0.12211
2017-02-24 23:49:45.66,-0.13126
2017-02-24 23:50:00.34,-0.13652
2017-02-24 23:50:15.03,-0.14024
2017-02-24 23:50:29.71,-0.13554
2017-02-24 23:50:44.41,-0.13554
2017-02-24 23:50:59.09,-0.13652
2017-02-24 23:51:13.77,-0.13801
2017-02-24 23:51:28.46,-0.12785
2017-02-24 23:51:43.14,-0.1150
2017-02-24 23:51:57.82,-0.098006
2017-02-24 23:52:12.52,-0.080119
2017-02-24 23:52:27.18,-0.075825
2017-02-24 23:52:41.88,-0.066206
2017-02-24 23:52:56.56,-0.046132
2017-02-24 23:53:11.24,-0.026055
2017-02-24 23:53:25.93,-0.016289
2017-02-24 23:53:40.61,-0.014452
2017-02-24 23:53:55.29,-0.012305
2017-02-24 23:54:09.98,-0.010938
2017-02-24 23:54:24.66,-0.017578
2017-02-24 23:54:39.36,-0.023282
2017-02-24 23:54:54.04,-0.027031
2017-02-24 23:55:08.72,-0.030781
2017-02-24 23:55:23.41,-0.044727
2017-02-24 23:55:38.09,-0.061915
2017-02-24 23:55:52.77,-0.067812
2017-02-24 23:56:07.45,-0.077031
2017-02-24 23:56:22.13,-0.079456
2017-02-24 23:56:36.83,-0.091956
2017-02-24 23:56:51.51,-0.11469
2017-02-24 23:57:06.19,-0.13742
2017-02-24 23:57:20.88,-0.13774
2017-02-24 23:57:35.56,-0.13804
2017-02-24 23:57:50.24,-0.13991
2017-02-24 23:58:04.94,-0.14421
2017-02-24 23:58:19.62,-0.14238
2017-02-24 23:58:34.31,-0.14008
2017-02-24 23:58:48.99,-0.14019
2017-02-24 23:59:03.67,-0.13945
2017-02-24 23:59:18.37,-0.13714
2017-02-24 23:59:33.05,-0.13601
2017-02-24 23:59:47.71,-0.14379
2017-02-25 00:00:02.41,-0.14489
2017-02-25 00:00:17.08,-0.14269
2017-02-25 00:00:31.76,-0.1352
2017-02-25 00:00:46.46,-0.11438
2017-02-25 00:01:01.14,-0.093562
2017-02-25 00:01:15.83,-0.087738
2017-02-25 00:01:30.51,-0.084175
2017-02-25 00:01:45.19,-0.080819
2017-02-25 00:01:59.89,-0.070469
2017-02-25 00:02:14.57,-0.062812
2017-02-25 00:02:29.25,-0.055899
2017-02-25 00:02:43.93,-0.047774
2017-02-25 00:02:58.61,-0.030626
2017-02-25 00:03:13.30,-0.013478
2017-02-25 00:03:27.98,0.00785
2017-02-25 00:03:42.66,0.021444
2017-02-25 00:03:57.36,0.026992
2017-02-25 00:04:12.04,0.025976
2017-02-25 00:04:26.72,0.025312
2017-02-25 00:04:41.41,0.018906
2017-02-25 00:04:56.09,0.01250
2017-02-25 00:05:10.79,-0.0027344
2017-02-25 00:05:25.47,-0.013438
2017-02-25 00:05:40.15,-0.008985
2017-02-25 00:05:54.84,-0.0067975
2017-02-25 00:06:09.52,-0.0046097
2017-02-25 00:06:24.20,-0.0063281
2017-02-25 00:06:38.88,-0.0080475
2017-02-25 00:06:53.56,-0.025821
2017-02-25 00:07:08.25,-0.043594
2017-02-25 00:07:22.93,-0.070469
2017-02-25 00:07:37.61,-0.081875
2017-02-25 00:07:52.31,-0.080938
2017-02-25 00:08:06.99,-0.075738
2017-02-25 00:08:21.67,-0.066712
2017-02-25 00:08:36.36,-0.059374
2017-02-25 00:08:51.04,-0.052034
2017-02-25 00:09:05.74,-0.024884
2017-02-25 00:09:20.42,-0.00000125
2017-02-25 00:09:35.10,-0.00050844
2017-02-25 00:09:49.78,-0.0077738
2017-02-25 00:10:04.46,-0.01504
2017-02-25 00:10:19.14,-0.0088288
2017-02-25 00:10:33.83,-0.0026175
2017-02-25 00:10:48.51,0.0024597
2017-02-25 00:11:03.21,0.0027725
2017-02-25 00:11:17.89,0.020156
2017-02-25 00:11:32.57,0.029804
2017-02-25 00:11:47.26,0.028788
2017-02-25 00:12:01.94,0.022148
2017-02-25 00:12:16.62,0.003085
2017-02-25 00:12:31.32,-0.016056
2017-02-25 00:12:46.00,-0.033908
2017-02-25 00:13:00.69,-0.05164
2017-02-25 00:13:15.35,-0.0677
2017-02-25 00:13:30.03,-0.0775
2017-02-25 00:13:44.73,-0.08285
2017-02-25 00:13:59.41,-0.0882
2017-02-25 00:14:14.09,-0.099525
2017-02-25 00:14:28.78,-0.11062
2017-02-25 00:14:43.46,-0.11166
2017-02-25 00:14:58.14,-0.1021
2017-02-25 00:15:12.84,-0.10577
2017-02-25 00:15:27.52,-0.11143
2017-02-25 00:15:42.21,-0.11452
2017-02-25 00:15:56.89,-0.11516
2017-02-25 00:16:11.57,-0.10519
2017-02-25 00:16:26.27,-0.0907
2017-02-25 00:16:40.95,-0.078788
2017-02-25 00:16:55.63,-0.074462
2017-02-25 00:17:10.31,-0.075938
2017-02-25 00:17:24.99,-0.071562
2017-02-25 00:17:39.68,-0.067188
2017-02-25 00:17:54.36,-0.061132
2017-02-25 00:18:09.04,-0.061368
2017-02-25 00:18:23.74,-0.073281
2017-02-25 00:18:38.42,-0.087925
2017-02-25 00:18:53.10,-0.11035
2017-02-25 00:19:07.79,-0.13281
2017-02-25 00:19:22.47,-0.1521
2017-02-25 00:19:37.17,-0.17054
2017-02-25 00:19:51.84,-0.18094
2017-02-25 00:20:06.51,-0.18969
2017-02-25 00:20:21.20,-0.21035
2017-02-25 00:20:35.88,-0.22914
2017-02-25 00:20:50.56,-0.24612
2017-02-25 00:21:05.26,-0.25579
2017-02-25 00:21:19.94,-0.2666
2017-02-25 00:21:34.63,-0.27941
2017-02-25 00:21:49.31,-0.29676
2017-02-25 00:22:03.99,-0.31054
2017-02-25 00:22:18.69,-0.29782
2017-02-25 00:22:33.35,-0.28387
2017-02-25 00:22:48.03,-0.26719
2017-02-25 00:23:02.73,-0.24497
2017-02-25 00:23:17.41,-0.22309
2017-02-25 00:23:32.10,-0.19844
2017-02-25 00:23:46.78,-0.17965
2017-02-25 00:24:01.45,-0.18254
2017-02-25 00:24:16.14,-0.17308
2017-02-25 00:24:30.82,-0.16456
2017-02-25 00:24:45.50,-0.15409
2017-02-25 00:25:00.19,-0.14573
2017-02-25 00:25:14.87,-0.13737
2017-02-25 00:25:29.57,-0.12659
2017-02-25 00:25:44.23,-0.11179
2017-02-25 00:25:58.91,-0.081019
2017-02-25 00:26:13.61,-0.069181
2017-02-25 00:26:28.29,-0.064262
2017-02-25 00:26:42.97,-0.060156
2017-02-25 00:26:57.66,-0.062303
2017-02-25 00:27:12.33,-0.073862
2017-02-25 00:27:27.01,-0.091838
2017-02-25 00:27:41.70,-0.10871
2017-02-25 00:27:56.37,-0.0950
2017-02-25 00:28:11.06,-0.08555
2017-02-25 00:28:25.74,-0.078281
2017-02-25 00:28:40.42,-0.075938
2017-02-25 00:28:55.10,-0.077656
2017-02-25 00:29:09.78,-0.079375
2017-02-25 00:29:24.46,-0.079956
2017-02-25 00:29:39.15,-0.07285
2017-02-25 00:29:53.83,-0.0921
2017-02-25 00:30:08.53,-0.10979
2017-02-25 00:30:23.19,-0.12026
2017-02-25 00:30:37.87,-0.13761
2017-02-25 00:30:52.55,-0.1469
2017-02-25 00:31:07.23,-0.13496
2017-02-25 00:31:21.91,-0.1198
2017-02-25 00:31:36.59,-0.10684
2017-02-25 00:31:51.27,-0.10996
2017-02-25 00:32:05.94,-0.11625
2017-02-25 00:32:20.63,-0.1177
2017-02-25 00:32:35.29,-0.11812
2017-02-25 00:32:49.99,-0.11465
2017-02-25 00:33:04.67,-0.11702
2017-02-25 00:33:19.33,-0.11512
2017-02-25 00:33:34.03,-0.13563
2017-02-25 00:33:48.71,-0.14488
2017-02-25 00:34:03.37,-0.14954
2017-02-25 00:34:18.07,-0.15242
2017-02-25 00:34:32.73,-0.13888
2017-02-25 00:34:47.41,-0.12926
2017-02-25 00:35:02.09,-0.13562
2017-02-25 00:35:16.77,-0.13872
2017-02-25 00:35:31.45,-0.14071
2017-02-25 00:35:46.13,-0.13684
2017-02-25 00:36:00.79,-0.12622
2017-02-25 00:36:15.47,-0.1179
2017-02-25 00:36:30.15,-0.10887
2017-02-25 00:36:44.82,-0.11063
2017-02-25 00:36:59.51,-0.10708
2017-02-25 00:37:14.18,-0.11524
2017-02-25 00:37:28.84,-0.10191
2017-02-25 00:37:43.52,-0.088588
2017-02-25 00:37:58.20,-0.068631
2017-02-25 00:38:12.86,-0.055976
2017-02-25 00:38:27.56,-0.054999
2017-02-25 00:38:42.22,-0.055312
2017-02-25 00:38:56.92,-0.055664
2017-02-25 00:39:11.58,-0.062575
2017-02-25 00:39:26.26,-0.069494
2017-02-25 00:39:40.94,-0.079769
2017-02-25 00:39:55.62,-0.098325
2017-02-25 00:40:10.28,-0.11262
2017-02-25 00:40:24.96,-0.1252
2017-02-25 00:40:39.63,-0.1179
2017-02-25 00:40:54.31,-0.10411
2017-02-25 00:41:08.99,-0.084462
2017-02-25 00:41:23.65,-0.076381
2017-02-25 00:41:38.33,-0.064812
2017-02-25 00:41:53.01,-0.0722
2017-02-25 00:42:07.68,-0.071856
2017-02-25 00:42:22.35,-0.07185
2017-02-25 00:42:37.02,-0.080019
2017-02-25 00:42:51.70,-0.082194
2017-02-25 00:43:06.38,-0.077969
2017-02-25 00:43:21.04,-0.071838
2017-02-25 00:43:35.71,-0.066288
2017-02-25 00:43:50.39,-0.051798
2017-02-25 00:44:05.07,-0.050939
2017-02-25 00:44:19.73,-0.053242
2017-02-25 00:44:34.41,-0.065588
2017-02-25 00:44:49.09,-0.0834
2017-02-25 00:45:03.77,-0.09695
2017-02-25 00:45:18.43,-0.10649
2017-02-25 00:45:33.10,-0.12411
2017-02-25 00:45:47.79,-0.13066
2017-02-25 00:46:02.46,-0.14145
2017-02-25 00:46:17.12,-0.14907
2017-02-25 00:46:31.80,-0.14261
2017-02-25 00:46:46.46,-0.14234
2017-02-25 00:47:01.13,-0.14956
2017-02-25 00:47:15.82,-0.16078
2017-02-25 00:47:30.49,-0.16937
2017-02-25 00:47:45.15,-0.17656
2017-02-25 00:47:59.83,-0.16792
2017-02-25 00:48:14.49,-0.15359
2017-02-25 00:48:29.16,-0.13871
2017-02-25 00:48:43.85,-0.12429
2017-02-25 00:48:58.52,-0.12867
2017-02-25 00:49:13.20,-0.13343
2017-02-25 00:49:27.86,-0.13004
2017-02-25 00:49:42.53,-0.1262
2017-02-25 00:49:57.20,-0.12285
2017-02-25 00:50:11.88,-0.11702
2017-02-25 00:50:26.55,-0.11726
2017-02-25 00:50:41.23,-0.1121
2017-02-25 00:50:55.89,-0.10132
2017-02-25 00:51:10.56,-0.087888
2017-02-25 00:51:25.24,-0.0762
2017-02-25 00:51:39.90,-0.077538
2017-02-25 00:51:54.58,-0.086912
2017-02-25 00:52:09.26,-0.10727
2017-02-25 00:52:23.92,-0.1307
2017-02-25 00:52:38.59,-0.15413
2017-02-25 00:52:53.27,-0.14371
2017-02-25 00:53:07.93,-0.13328
2017-02-25 00:53:22.61,-0.12883
2017-02-25 00:53:37.29,-0.12125
2017-02-25 00:53:51.95,-0.11109
2017-02-25 00:54:06.63,-0.10309
2017-02-25 00:54:21.30,-0.088162
2017-02-25 00:54:35.96,-0.076962
2017-02-25 00:54:50.64,-0.076294
2017-02-25 00:55:05.32,-0.080312
2017-02-25 00:55:19.98,-0.084806
2017-02-25 00:55:34.66,-0.08445
2017-02-25 00:55:49.33,-0.078038
2017-02-25 00:56:03.99,-0.056366
2017-02-25 00:56:18.67,-0.030156
2017-02-25 00:56:33.34,-0.0074988
2017-02-25 00:56:48.02,-0.013241
2017-02-25 00:57:02.70,-0.018905
2017-02-25 00:57:17.36,-0.022148
2017-02-25 00:57:32.04,-0.03664
2017-02-25 00:57:46.70,-0.05285
2017-02-25 00:58:01.37,-0.073088
2017-02-25 00:58:16.05,-0.10054
2017-02-25 00:58:30.71,-0.12253
2017-02-25 00:58:45.39,-0.12476
2017-02-25 00:59:00.07,-0.11776
2017-02-25 00:59:14.73,-0.10952
2017-02-25 00:59:29.40,-0.10155
2017-02-25 00:59:44.08,-0.10222
2017-02-25 00:59:58.74,-0.10781
2017-02-25 01:00:13.41,-0.1039
2017-02-25 01:00:28.10,-0.092144
2017-02-25 01:00:42.77,-0.066712
2017-02-25 01:00:57.44,-0.04605
2017-02-25 01:01:12.11,-0.028549
2017-02-25 01:01:26.77,-0.0093706
2017-02-25 01:01:41.45,0.0057044
2017-02-25 01:01:56.12,0.02379
2017-02-25 01:02:10.80,0.044688
2017-02-25 01:02:25.48,0.061875
2017-02-25 01:02:40.14,0.064188
2017-02-25 01:02:54.80,0.058599
2017-02-25 01:03:09.48,0.048904
2017-02-25 01:03:24.15,0.038477
2017-02-25 01:03:38.83,0.020242
2017-02-25 01:03:53.51,-0.0085469
2017-02-25 01:04:08.17,-0.057106
2017-02-25 01:04:22.83,-0.1107
2017-02-25 01:04:37.51,-0.17312
2017-02-25 01:04:52.18,-0.22028
2017-02-25 01:05:06.87,-0.24988
2017-02-25 01:05:21.54,-0.26902
2017-02-25 01:05:36.20,-0.2771
2017-02-25 01:05:50.88,-0.28835
2017-02-25 01:06:05.55,-0.2962
2017-02-25 01:06:20.21,-0.30304
2017-02-25 01:06:34.89,-0.30148
2017-02-25 01:06:49.55,-0.29581
2017-02-25 01:07:04.22,-0.28386
2017-02-25 01:07:18.91,-0.25823
2017-02-25 01:07:33.58,-0.20862
2017-02-25 01:07:48.24,-0.15174
2017-02-25 01:08:02.92,-0.09515
2017-02-25 01:08:17.58,-0.043314
2017-02-25 01:08:32.25,0.0059088
2017-02-25 01:08:46.93,0.042814
2017-02-25 01:09:01.59,0.054142
2017-02-25 01:09:16.26,0.059958
2017-02-25 01:09:30.95,0.056758
2017-02-25 01:09:45.61,0.055699
2017-02-25 01:10:00.29,0.050739
2017-02-25 01:10:14.96,0.04410
2017-02-25 01:10:29.62,0.034768
2017-02-25 01:10:44.30,0.02715
2017-02-25 01:10:58.97,0.017384
2017-02-25 01:11:13.63,-0.002225
2017-02-25 01:11:28.31,-0.033242
2017-02-25 01:11:42.97,-0.062071
2017-02-25 01:11:57.64,-0.076988
2017-02-25 01:12:12.33,-0.081288
2017-02-25 01:12:27.00,-0.083044
2017-02-25 01:12:41.66,-0.08735
2017-02-25 01:12:56.34,-0.080662
2017-02-25 01:13:11.00,-0.073988
2017-02-25 01:13:25.67,-0.072194
