Date/time UTC, Differences
2017-10-22 21:20:54.19,-0.004633866669
2017-10-22 21:20:56.09,-0.004682800001
2017-10-22 21:20:57.98,-0.004610844446
2017-10-22 21:20:59.88,-0.004577866668
2017-10-22 21:21:01.78,-0.004604577779
2017-10-22 21:21:03.68,-0.004591777779
2017-10-22 21:21:05.58,-0.004572044447
2017-10-22 21:21:07.47,-0.00458177778
2017-10-22 21:21:09.37,-0.004632844446
2017-10-22 21:21:11.27,-0.004639066668
2017-10-22 21:21:13.17,-0.004571644446
2017-10-22 21:21:15.07,-0.004532711112
2017-10-22 21:21:16.97,-0.004565377779
2017-10-22 21:21:18.87,-0.004675422223
2017-10-22 21:21:20.77,-0.004793333335
2017-10-22 21:21:22.66,-0.004866266668
2017-10-22 21:21:24.56,-0.004874755557
2017-10-22 21:21:26.46,-0.004858311113
2017-10-22 21:21:28.36,-0.004746000001
2017-10-22 21:21:30.26,-0.004648444446
2017-10-22 21:21:32.15,-0.004645022224
2017-10-22 21:21:34.05,-0.004692755557
2017-10-22 21:21:35.95,-0.004822533335
2017-10-22 21:21:37.85,-0.004970533335
2017-10-22 21:21:39.75,-0.004977600001
2017-10-22 21:21:41.65,-0.005011777779
2017-10-22 21:21:43.55,-0.004999111113
2017-10-22 21:21:45.45,-0.005101422223
2017-10-22 21:21:47.34,-0.005171288891
2017-10-22 21:21:49.24,-0.005230844446
2017-10-22 21:21:51.14,-0.005221600001
2017-10-22 21:21:53.04,-0.005075955557
2017-10-22 21:21:54.94,-0.005182755557
2017-10-22 21:21:56.83,-0.005182977778
2017-10-22 21:21:58.73,-0.0051828000
2017-10-22 21:22:00.63,-0.005266044445
2017-10-22 21:22:02.53,-0.005360133334
2017-10-22 21:22:04.43,-0.005435155556
2017-10-22 21:22:06.33,-0.005510355556
2017-10-22 21:22:08.23,-0.005554311111
2017-10-22 21:22:10.13,-0.005622488889
2017-10-22 21:22:12.02,-0.005662577778
2017-10-22 21:22:13.92,-0.005594977779
2017-10-22 21:22:15.82,-0.005487377778
2017-10-22 21:22:17.72,-0.005486533333
2017-10-22 21:22:19.62,-0.005452800001
2017-10-22 21:22:21.52,-0.005527777778
2017-10-22 21:22:23.41,-0.005611688889
2017-10-22 21:22:25.31,-0.005637066667
2017-10-22 21:22:27.21,-0.005642577778
2017-10-22 21:22:29.11,-0.005621822223
2017-10-22 21:22:31.01,-0.005687333334
2017-10-22 21:22:32.91,-0.005841733334
2017-10-22 21:22:34.81,-0.005984400001
2017-10-22 21:22:36.70,-0.006029644446
2017-10-22 21:22:38.60,-0.006042755556
2017-10-22 21:22:40.50,-0.005960577779
2017-10-22 21:22:42.40,-0.005913911112
2017-10-22 21:22:44.30,-0.005815777779
2017-10-22 21:22:46.20,-0.005824533335
2017-10-22 21:22:48.09,-0.005871200001
2017-10-22 21:22:49.99,-0.005930577779
2017-10-22 21:22:51.89,-0.006077200002
2017-10-22 21:22:53.79,-0.006156844447
2017-10-22 21:22:55.69,-0.006082533335
2017-10-22 21:22:57.59,-0.006019866669
2017-10-22 21:22:59.49,-0.005894311113
2017-10-22 21:23:01.38,-0.005781200003
2017-10-22 21:23:03.28,-0.005704755558
2017-10-22 21:23:05.18,-0.005646711113
2017-10-22 21:23:07.08,-0.005491244447
2017-10-22 21:23:08.98,-0.005459111114
2017-10-22 21:23:10.88,-0.005446488892
2017-10-22 21:23:12.77,-0.005464577781
2017-10-22 21:23:14.68,-0.005510888892
2017-10-22 21:23:16.57,-0.005513333336
2017-10-22 21:23:18.47,-0.005544933336
2017-10-22 21:23:20.37,-0.005556000003
2017-10-22 21:23:22.27,-0.005562044447
2017-10-22 21:23:24.17,-0.005552133337
2017-10-22 21:23:26.06,-0.005521333336
2017-10-22 21:23:27.96,-0.005518711114
2017-10-22 21:23:29.86,-0.005400133336
2017-10-22 21:23:31.76,-0.005334666669
2017-10-22 21:23:33.66,-0.005201511115
2017-10-22 21:23:35.56,-0.004949911114
2017-10-22 21:23:37.45,-0.004951377781
2017-10-22 21:23:39.35,-0.004956355558
2017-10-22 21:23:41.25,-0.004853911114
2017-10-22 21:23:43.15,-0.00481257778
2017-10-22 21:23:45.05,-0.004666933335
2017-10-22 21:23:46.95,-0.004542488891
2017-10-22 21:23:48.85,-0.004486444447
2017-10-22 21:23:50.75,-0.004451155558
2017-10-22 21:23:52.64,-0.004319866669
2017-10-22 21:23:54.54,-0.004328622223
2017-10-22 21:23:56.44,-0.004211822224
2017-10-22 21:23:58.34,-0.004117600002
2017-10-22 21:24:00.24,-0.004051022224
2017-10-22 21:24:02.13,-0.004002888891
2017-10-22 21:24:04.04,-0.003888222225
2017-10-22 21:24:05.93,-0.003861111113
2017-10-22 21:24:07.83,-0.003880355558
2017-10-22 21:24:09.73,-0.003850666669
2017-10-22 21:24:11.63,-0.003652844447
2017-10-22 21:24:13.53,-0.003566000002
2017-10-22 21:24:15.43,-0.003535066669
2017-10-22 21:24:17.32,-0.003443822225
2017-10-22 21:24:19.22,-0.003473200002
2017-10-22 21:24:21.12,-0.003500266669
2017-10-22 21:24:23.02,-0.003373377779
2017-10-22 21:24:24.92,-0.003239555557
2017-10-22 21:24:26.81,-0.003159422223
2017-10-22 21:24:28.71,-0.003132266667
2017-10-22 21:24:30.61,-0.003064711112
2017-10-22 21:24:32.51,-0.002910977779
2017-10-22 21:24:34.41,-0.002784355557
2017-10-22 21:24:36.31,-0.002611111113
2017-10-22 21:24:38.21,-0.002540000002
2017-10-22 21:24:40.11,-0.002486488891
2017-10-22 21:24:42.00,-0.002494133335
2017-10-22 21:24:43.90,-0.002511066667
2017-10-22 21:24:45.80,-0.002533466667
2017-10-22 21:24:47.70,-0.002470844445
2017-10-22 21:24:49.60,-0.002452577779
2017-10-22 21:24:51.49,-0.002491555556
2017-10-22 21:24:53.39,-0.002465333334
2017-10-22 21:24:55.29,-0.002443377778
2017-10-22 21:24:57.19,-0.002475155556
2017-10-22 21:24:59.09,-0.002398800001
2017-10-22 21:25:00.99,-0.002459200001
2017-10-22 21:25:02.89,-0.002328044445
2017-10-22 21:25:04.79,-0.002437422223
2017-10-22 21:25:06.68,-0.002414622223
2017-10-22 21:25:08.58,-0.002421511112
2017-10-22 21:25:10.48,-0.002434622223
2017-10-22 21:25:12.38,-0.002322444445
2017-10-22 21:25:14.28,-0.002214488891
2017-10-22 21:25:16.18,-0.002219733335
2017-10-22 21:25:18.07,-0.002295911113
2017-10-22 21:25:19.97,-0.002351733335
2017-10-22 21:25:21.87,-0.002283955557
2017-10-22 21:25:23.77,-0.002162000002
2017-10-22 21:25:25.67,-0.002041422225
2017-10-22 21:25:27.57,-0.002041333336
2017-10-22 21:25:29.47,-0.002084533336
2017-10-22 21:25:31.36,-0.002056400002
2017-10-22 21:25:33.26,-0.002007911113
2017-10-22 21:25:35.16,-0.001986711113
2017-10-22 21:25:37.06,-0.001988755557
2017-10-22 21:25:38.96,-0.00198817778
2017-10-22 21:25:40.86,-0.001907911113
2017-10-22 21:25:42.75,-0.001954622224
2017-10-22 21:25:44.66,-0.001938000002
2017-10-22 21:25:46.55,-0.00190457778
2017-10-22 21:25:48.45,-0.001848533335
2017-10-22 21:25:50.35,-0.001832311113
2017-10-22 21:25:52.25,-0.001891955558
2017-10-22 21:25:54.15,-0.001954444447
2017-10-22 21:25:56.04,-0.001897155558
2017-10-22 21:25:57.94,-0.001992711113
2017-10-22 21:25:59.84,-0.00205857778
2017-10-22 21:26:01.74,-0.001978488891
2017-10-22 21:26:03.64,-0.001940844447
2017-10-22 21:26:05.54,-0.001915822225
2017-10-22 21:26:07.43,-0.001946933336
2017-10-22 21:26:09.33,-0.001950577781
2017-10-22 21:26:11.23,-0.002030355558
2017-10-22 21:26:13.13,-0.002177688891
2017-10-22 21:26:15.03,-0.002283511113
2017-10-22 21:26:16.93,-0.002337200002
2017-10-22 21:26:18.83,-0.002470888891
2017-10-22 21:26:20.72,-0.002520311113
2017-10-22 21:26:22.62,-0.002484000003
2017-10-22 21:26:24.52,-0.002581688891
2017-10-22 21:26:26.42,-0.00260537778
2017-10-22 21:26:28.32,-0.002677866669
2017-10-22 21:26:30.22,-0.002789333335
2017-10-22 21:26:32.11,-0.002960222224
2017-10-22 21:26:34.01,-0.002995244447
2017-10-22 21:26:35.91,-0.002994044447
2017-10-22 21:26:37.81,-0.003196622225
2017-10-22 21:26:39.71,-0.003202000003
2017-10-22 21:26:41.61,-0.003267600003
2017-10-22 21:26:43.51,-0.003414577781
2017-10-22 21:26:45.40,-0.003423822225
2017-10-22 21:26:47.30,-0.003389733336
2017-10-22 21:26:49.20,-0.003383600002
2017-10-22 21:26:51.10,-0.003402444445
2017-10-22 21:26:53.00,-0.003493600001
2017-10-22 21:26:54.90,-0.003470266667
2017-10-22 21:26:56.79,-0.003608666667
2017-10-22 21:26:58.69,-0.003771288889
2017-10-22 21:27:00.59,-0.003848044445
2017-10-22 21:27:02.49,-0.003826622223
2017-10-22 21:27:04.39,-0.003915466667
2017-10-22 21:27:06.29,-0.003874133334
2017-10-22 21:27:08.19,-0.003766933334
2017-10-22 21:27:10.09,-0.003821644445
2017-10-22 21:27:11.98,-0.003915244446
2017-10-22 21:27:13.88,-0.004017422223
2017-10-22 21:27:15.78,-0.004073733335
2017-10-22 21:27:17.68,-0.003987377779
2017-10-22 21:27:19.58,-0.003924088889
2017-10-22 21:27:21.47,-0.003995155556
2017-10-22 21:27:23.37,-0.004000488889
2017-10-22 21:27:25.27,-0.004151333333
2017-10-22 21:27:27.17,-0.004250755555
2017-10-22 21:27:29.07,-0.004380577778
2017-10-22 21:27:30.97,-0.004409511111
2017-10-22 21:27:32.87,-0.004439555556
2017-10-22 21:27:34.77,-0.004442355557
2017-10-22 21:27:36.66,-0.004351866668
2017-10-22 21:27:38.57,-0.00434728889
2017-10-22 21:27:40.46,-0.004385422223
2017-10-22 21:27:42.36,-0.004451466667
2017-10-22 21:27:44.26,-0.004581555556
2017-10-22 21:27:46.15,-0.0047192000
2017-10-22 21:27:48.05,-0.004828577778
2017-10-22 21:27:49.95,-0.004906933333
2017-10-22 21:27:51.85,-0.004962266667
2017-10-22 21:27:53.75,-0.004923600001
2017-10-22 21:27:55.65,-0.004959955556
2017-10-22 21:27:57.55,-0.004933022223
2017-10-22 21:27:59.45,-0.004946400001
2017-10-22 21:28:01.34,-0.005025866667
2017-10-22 21:28:03.25,-0.005044888889
2017-10-22 21:28:05.14,-0.005142266667
2017-10-22 21:28:07.04,-0.005224755555
2017-10-22 21:28:08.94,-0.005270488889
2017-10-22 21:28:10.84,-0.005294311111
2017-10-22 21:28:12.73,-0.005330755556
2017-10-22 21:28:14.63,-0.005423777778
2017-10-22 21:28:16.53,-0.005493644445
2017-10-22 21:28:18.43,-0.005773288889
2017-10-22 21:28:20.33,-0.005977200001
2017-10-22 21:28:22.23,-0.005995066667
2017-10-22 21:28:24.13,-0.006037377779
2017-10-22 21:28:26.02,-0.006123244445
2017-10-22 21:28:27.92,-0.006142044445
2017-10-22 21:28:29.82,-0.006216844445
2017-10-22 21:28:31.72,-0.006322355556
2017-10-22 21:28:33.62,-0.006401066667
2017-10-22 21:28:35.52,-0.006467022223
2017-10-22 21:28:37.41,-0.006546444445
2017-10-22 21:28:39.31,-0.006548133333
2017-10-22 21:28:41.21,-0.006610755556
2017-10-22 21:28:43.11,-0.006657155556
2017-10-22 21:28:45.01,-0.006618044445
2017-10-22 21:28:46.90,-0.006547066667
2017-10-22 21:28:48.81,-0.006628888891
2017-10-22 21:28:50.71,-0.006685955553
2017-10-22 21:28:52.60,-0.006707333333
2017-10-22 21:28:54.50,-0.006727511113
2017-10-22 21:28:56.40,-0.006770088887
2017-10-22 21:28:58.30,-0.00678297778
2017-10-22 21:29:00.20,-0.006753288887
2017-10-22 21:29:02.09,-0.00684204444
2017-10-22 21:29:03.99,-0.006944755553
2017-10-22 21:29:05.89,-0.006991066667
2017-10-22 21:29:07.79,-0.007211866667
2017-10-22 21:29:09.69,-0.007429111107
2017-10-22 21:29:11.58,-0.00751902222
2017-10-22 21:29:13.49,-0.00758342222
2017-10-22 21:29:15.39,-0.007605777773
2017-10-22 21:29:17.28,-0.007630622213
2017-10-22 21:29:19.18,-0.007794622213
2017-10-22 21:29:21.08,-0.007957422213
2017-10-22 21:29:22.98,-0.007879822213
2017-10-22 21:29:24.88,-0.007867777767
2017-10-22 21:29:26.77,-0.00780386666
2017-10-22 21:29:28.67,-0.00778946666
2017-10-22 21:29:30.57,-0.007694355553
2017-10-22 21:29:32.47,-0.007787688887
2017-10-22 21:29:34.37,-0.007797688887
2017-10-22 21:29:36.27,-0.007792399993
2017-10-22 21:29:38.17,-0.007929600
2017-10-22 21:29:40.06,-0.00807066666
2017-10-22 21:29:41.96,-0.008047199993
2017-10-22 21:29:43.86,-0.008101733333
2017-10-22 21:29:45.76,-0.00815724444
2017-10-22 21:29:47.66,-0.00838017778
2017-10-22 21:29:49.56,-0.00841982222
2017-10-22 21:29:51.46,-0.00848742222
2017-10-22 21:29:53.35,-0.008540888887
2017-10-22 21:29:55.25,-0.008605777773
2017-10-22 21:29:57.15,-0.00881484444
2017-10-22 21:29:59.05,-0.009018000
2017-10-22 21:30:00.95,-0.009176088887
2017-10-22 21:30:02.85,-0.009166755547
2017-10-22 21:30:04.75,-0.009222444433
2017-10-22 21:30:06.64,-0.009252177773
2017-10-22 21:30:08.54,-0.009357911107
2017-10-22 21:30:10.44,-0.009516399993
2017-10-22 21:30:12.34,-0.00937608888
2017-10-22 21:30:14.24,-0.009356488887
2017-10-22 21:30:16.13,-0.009466533333
2017-10-22 21:30:18.03,-0.009624488887
2017-10-22 21:30:19.93,-0.009692844447
2017-10-22 21:30:21.83,-0.00970622222
2017-10-22 21:30:23.73,-0.00972093334
2017-10-22 21:30:25.63,-0.009759244447
2017-10-22 21:30:27.53,-0.009741688887
2017-10-22 21:30:29.43,-0.009799422227
2017-10-22 21:30:31.32,-0.00994262222
2017-10-22 21:30:33.22,-0.01006826667
2017-10-22 21:30:35.12,-0.01014342223
2017-10-22 21:30:37.02,-0.01006737777
2017-10-22 21:30:38.92,-0.009975866667
2017-10-22 21:30:40.81,-0.01003991111
2017-10-22 21:30:42.71,-0.01001071111
2017-10-22 21:30:44.61,-0.009957555553
2017-10-22 21:30:46.51,-0.01001533333
2017-10-22 21:30:48.41,-0.009952933327
2017-10-22 21:30:50.31,-0.01000999999
2017-10-22 21:30:52.21,-0.01006515555
2017-10-22 21:30:54.11,-0.01020395555
2017-10-22 21:30:56.00,-0.01029804444
2017-10-22 21:30:57.90,-0.01048173333
2017-10-22 21:30:59.80,-0.01062697778
2017-10-22 21:31:01.70,-0.01056359999
2017-10-22 21:31:03.60,-0.01022515555
2017-10-22 21:31:05.49,-0.009964311107
2017-10-22 21:31:07.39,-0.009800577767
2017-10-22 21:31:09.29,-0.009511955547
2017-10-22 21:31:11.19,-0.00943088888
2017-10-22 21:31:13.09,-0.009284266653
2017-10-22 21:31:14.99,-0.008883644433
2017-10-22 21:31:16.88,-0.008715866653
2017-10-22 21:31:18.79,-0.008841999987
2017-10-22 21:31:20.68,-0.008756622207
2017-10-22 21:31:22.58,-0.008440577767
2017-10-22 21:31:24.48,-0.008170577767
2017-10-22 21:31:26.38,-0.007955777773
2017-10-22 21:31:28.28,-0.007675155547
2017-10-22 21:31:30.18,-0.007491644433
2017-10-22 21:31:32.07,-0.007442399987
2017-10-22 21:31:33.97,-0.00739075554
2017-10-22 21:31:35.87,-0.007269511093
2017-10-22 21:31:37.77,-0.007027688873
2017-10-22 21:31:39.67,-0.006920311093
2017-10-22 21:31:41.56,-0.006672222207
2017-10-22 21:31:43.47,-0.006513466647
2017-10-22 21:31:45.36,-0.006383911096
2017-10-22 21:31:47.26,-0.006318977767
2017-10-22 21:31:49.16,-0.006154177765
2017-10-22 21:31:51.06,-0.006109333318
2017-10-22 21:31:52.96,-0.006177244435
2017-10-22 21:31:54.86,-0.006096311102
2017-10-22 21:31:56.75,-0.005935777767
2017-10-22 21:31:58.65,-0.0057211111
2017-10-22 21:32:00.55,-0.005473777775
2017-10-22 21:32:02.45,-0.005389155547
2017-10-22 21:32:04.35,-0.005351555549
2017-10-22 21:32:06.24,-0.005152622211
2017-10-22 21:32:08.15,-0.005072533322
2017-10-22 21:32:10.04,-0.004932533324
2017-10-22 21:32:11.94,-0.004746222219
2017-10-22 21:32:13.84,-0.004627333331
2017-10-22 21:32:15.74,-0.004537244439
2017-10-22 21:32:17.64,-0.004420844444
2017-10-22 21:32:19.54,-0.00442964444
2017-10-22 21:32:21.43,-0.004463822215
2017-10-22 21:32:23.33,-0.004395555551
2017-10-22 21:32:25.23,-0.004364533331
2017-10-22 21:32:27.13,-0.004303688889
2017-10-22 21:32:29.03,-0.004191999995
2017-10-22 21:32:30.93,-0.004152488888
2017-10-22 21:32:32.83,-0.004104088888
2017-10-22 21:32:34.72,-0.004079155555
2017-10-22 21:32:36.62,-0.004058044443
2017-10-22 21:32:38.52,-0.004102844444
2017-10-22 21:32:40.42,-0.004030844443
2017-10-22 21:32:42.32,-0.004056266665
2017-10-22 21:32:44.22,-0.003988399999
2017-10-22 21:32:46.11,-0.003890755555
2017-10-22 21:32:48.01,-0.003822666666
2017-10-22 21:32:49.91,-0.003655555555
2017-10-22 21:32:51.81,-0.003470044444
2017-10-22 21:32:53.71,-0.003328533332
2017-10-22 21:32:55.61,-0.003309377777
2017-10-22 21:32:57.51,-0.003304755554
2017-10-22 21:32:59.41,-0.003222177777
2017-10-22 21:33:01.30,-0.003134799999
2017-10-22 21:33:03.20,-0.002858577777
2017-10-22 21:33:05.10,-0.002770133333
2017-10-22 21:33:07.00,-0.002683155555
2017-10-22 21:33:08.90,-0.002580977777
2017-10-22 21:33:10.79,-0.002489955554
2017-10-22 21:33:12.69,-0.002357199999
2017-10-22 21:33:14.59,-0.002281733332
2017-10-22 21:33:16.49,-0.002148799999
2017-10-22 21:33:18.39,-0.002073911109
2017-10-22 21:33:20.29,-0.001950711109
2017-10-22 21:33:22.19,-0.00186262222
2017-10-22 21:33:24.09,-0.00176142222
2017-10-22 21:33:25.98,-0.001648133332
2017-10-22 21:33:27.88,-0.001677244443
2017-10-22 21:33:29.78,-0.001737288887
2017-10-22 21:33:31.68,-0.001853688887
2017-10-22 21:33:33.58,-0.001891466665
2017-10-22 21:33:35.47,-0.001849155554
2017-10-22 21:33:37.37,-0.001851599999
2017-10-22 21:33:39.27,-0.001906444443
2017-10-22 21:33:41.17,-0.001971199998
2017-10-22 21:33:43.07,-0.002023199998
2017-10-22 21:33:44.97,-0.002048044443
2017-10-22 21:33:46.86,-0.002014177776
2017-10-22 21:33:48.77,-0.001883199998
2017-10-22 21:33:50.66,-0.001735999998
2017-10-22 21:33:52.56,-0.001527333331
2017-10-22 21:33:54.46,-0.001315599998
2017-10-22 21:33:56.36,-0.001207999997
2017-10-22 21:33:58.26,-0.001197511109
2017-10-22 21:34:00.16,-0.001207111108
2017-10-22 21:34:02.05,-0.001263466664
2017-10-22 21:34:03.95,-0.001131333331
2017-10-22 21:34:05.85,-0.0009917333307
2017-10-22 21:34:07.75,-0.001065155553
2017-10-22 21:34:09.65,-0.001123688886
2017-10-22 21:34:11.54,-0.001163066664
2017-10-22 21:34:13.45,-0.001141599997
2017-10-22 21:34:15.34,-0.001194977775
2017-10-22 21:34:17.24,-0.001082711109
2017-10-22 21:34:19.14,-0.001080799997
2017-10-22 21:34:21.04,-0.00107382222
2017-10-22 21:34:22.94,-0.0009740444427
2017-10-22 21:34:24.84,-0.0008288444427
2017-10-22 21:34:26.73,-0.0007902666647
2017-10-22 21:34:28.63,-0.000799733332
2017-10-22 21:34:30.53,-0.0007023999987
2017-10-22 21:34:32.43,-0.0004828444444
2017-10-22 21:34:34.33,-0.0004145333329
2017-10-22 21:34:36.22,-0.0003335999993
2017-10-22 21:34:38.13,-0.0001113333325
2017-10-22 21:34:40.02,-0.000001999998887
2017-10-22 21:34:41.92,0.0002303555567
2017-10-22 21:34:43.82,0.0004972000013
2017-10-22 21:34:45.72,0.000749911112
2017-10-22 21:34:47.62,0.00081217778
2017-10-22 21:34:49.52,0.0008343111133
2017-10-22 21:34:51.41,0.0007806222253
2017-10-22 21:34:53.31,0.0008013777807
2017-10-22 21:34:55.21,0.0008964888927
2017-10-22 21:34:57.11,0.00077386667
2017-10-22 21:34:59.01,0.000810577782
2017-10-22 21:35:00.90,0.0009900888927
2017-10-22 21:35:02.81,0.001238533339
2017-10-22 21:35:04.70,0.001329644449
2017-10-22 21:35:06.60,0.001414755559
2017-10-22 21:35:08.50,0.001534311115
2017-10-22 21:35:10.40,0.00160506667
2017-10-22 21:35:12.30,0.001757511114
2017-10-22 21:35:14.20,0.001876933337
2017-10-22 21:35:16.09,0.002157466671
2017-10-22 21:35:17.99,0.002259200005
2017-10-22 21:35:19.89,0.002345466671
2017-10-22 21:35:21.79,0.002419111115
2017-10-22 21:35:23.69,0.002438800003
2017-10-22 21:35:25.59,0.002538266669
2017-10-22 21:35:27.49,0.002645022225
2017-10-22 21:35:29.38,0.002677555559
2017-10-22 21:35:31.28,0.002721777781
2017-10-22 21:35:33.18,0.002663777781
2017-10-22 21:35:35.08,0.002851111115
2017-10-22 21:35:36.98,0.003026311114
2017-10-22 21:35:38.88,0.003284222225
2017-10-22 21:35:40.77,0.003620222225
2017-10-22 21:35:42.67,0.004156711114
2017-10-22 21:35:44.57,0.004618488892
2017-10-22 21:35:46.47,0.004666133337
2017-10-22 21:35:48.37,0.004556888892
2017-10-22 21:35:50.27,0.004449200003
2017-10-22 21:35:52.17,0.004378044447
2017-10-22 21:35:54.07,0.004101422225
2017-10-22 21:35:55.96,0.004041733337
2017-10-22 21:35:57.86,0.00386986667
2017-10-22 21:35:59.76,0.003600311114
2017-10-22 21:36:01.66,0.003611111115
2017-10-22 21:36:03.56,0.003954533337
2017-10-22 21:36:05.45,0.003823377781
2017-10-22 21:36:07.35,0.003530311115
2017-10-22 21:36:09.25,0.003242355559
2017-10-22 21:36:11.15,0.00305306667
2017-10-22 21:36:13.05,0.002883555559
2017-10-22 21:36:14.95,0.002778000004
2017-10-22 21:36:16.84,0.002682577781
2017-10-22 21:36:18.75,0.002702133337
2017-10-22 21:36:20.64,0.002687111115
2017-10-22 21:36:22.54,0.002529600003
2017-10-22 21:36:24.44,0.002360711115
2017-10-22 21:36:26.34,0.002187511114
2017-10-22 21:36:28.24,0.00210986667
2017-10-22 21:36:30.13,0.001972266671
2017-10-22 21:36:32.03,0.001900355561
2017-10-22 21:36:33.93,0.001804444449
2017-10-22 21:36:35.83,0.001688844449
2017-10-22 21:36:37.73,0.001616177783
2017-10-22 21:36:39.63,0.001583555561
2017-10-22 21:36:41.53,0.001482311116
2017-10-22 21:36:43.43,0.001355644451
2017-10-22 21:36:45.32,0.001152311115
2017-10-22 21:36:47.22,0.001018222227
2017-10-22 21:36:49.12,0.0009331555607
2017-10-22 21:36:51.02,0.000787688892
2017-10-22 21:36:52.92,0.000756488892
2017-10-22 21:36:54.82,0.0007752000033
2017-10-22 21:36:56.71,0.000630311114
2017-10-22 21:36:58.61,0.0006506222247
2017-10-22 21:37:00.51,0.000626355558
2017-10-22 21:37:02.41,0.0005264888913
2017-10-22 21:37:04.31,0.00062817778
2017-10-22 21:37:06.20,0.0006395555589
2017-10-22 21:37:08.11,0.0006558222247
2017-10-22 21:37:10.00,0.000654755558
2017-10-22 21:37:11.90,0.0006567555575
2017-10-22 21:37:13.80,0.0005836444466
2017-10-22 21:37:15.70,0.0006363111144
2017-10-22 21:37:17.60,0.0006399555586
2017-10-22 21:37:19.50,0.0006435111138
2017-10-22 21:37:21.39,0.0006368444473
2017-10-22 21:37:23.29,0.0006264444469
2017-10-22 21:37:25.19,0.0005172000029
2017-10-22 21:37:27.09,0.0005576444471
2017-10-22 21:37:28.99,0.0004900888915
2017-10-22 21:37:30.88,0.0004394222246
2017-10-22 21:37:32.79,0.0003662666693
2017-10-22 21:37:34.68,0.0002692000021
2017-10-22 21:37:36.58,0.0001121333356
2017-10-22 21:37:38.48,0.0000275555574
2017-10-22 21:37:40.38,-0.00002782221993
2017-10-22 21:37:42.28,-0.00001093333107
2017-10-22 21:37:44.18,-0.0001348888866
2017-10-22 21:37:46.07,-0.0002060444424
2017-10-22 21:37:47.97,-0.0002668444426
2017-10-22 21:37:49.87,-0.0003426666648
2017-10-22 21:37:51.77,-0.0004563111093
2017-10-22 21:37:53.67,-0.0005077333319
2017-10-22 21:37:55.57,-0.0005186222211
2017-10-22 21:37:57.47,-0.00068791111
2017-10-22 21:37:59.36,-0.0007566666653
2017-10-22 21:38:01.26,-0.000830888888
2017-10-22 21:38:03.16,-0.000865377776
2017-10-22 21:38:05.06,-0.0009249333327
2017-10-22 21:38:06.96,-0.001022399999
2017-10-22 21:38:08.86,-0.001120222221
2017-10-22 21:38:10.75,-0.001279955555
2017-10-22 21:38:12.65,-0.001339511111
2017-10-22 21:38:14.55,-0.001405822221
2017-10-22 21:38:16.45,-0.001366444445
2017-10-22 21:38:18.35,-0.001322088888
2017-10-22 21:38:20.25,-0.00143591111
