Date/Time (UTC), Reading
2017-08-12 21:48:49.79,0.43417
2017-08-12 21:48:52.04,0.41633
2017-08-12 21:48:54.30,0.40617
2017-08-12 21:48:56.55,0.40967
2017-08-12 21:48:58.80,0.41117
2017-08-12 21:49:01.05,0.39967
2017-08-12 21:49:03.31,0.38933
2017-08-12 21:49:05.55,0.39583
2017-08-12 21:49:07.81,0.39367
2017-08-12 21:49:10.06,0.3705
2017-08-12 21:49:12.31,0.3625
2017-08-12 21:49:14.56,0.3735
2017-08-12 21:49:16.82,0.38067
2017-08-12 21:49:19.07,0.37483
2017-08-12 21:49:21.32,0.38733
2017-08-12 21:49:23.57,0.40317
2017-08-12 21:49:25.82,0.41283
2017-08-12 21:49:28.07,0.42033
2017-08-12 21:49:30.32,0.42483
2017-08-12 21:49:32.58,0.44583
2017-08-12 21:49:34.82,0.42583
2017-08-12 21:49:37.08,0.35483
2017-08-12 21:49:39.33,0.3375
2017-08-12 21:49:41.58,0.3100
2017-08-12 21:49:43.83,0.28283
2017-08-12 21:49:46.08,0.2590
2017-08-12 21:49:48.33,0.2605
2017-08-12 21:49:50.59,0.33617
2017-08-12 21:49:52.84,0.3260
2017-08-12 21:49:55.09,0.3495
2017-08-12 21:49:57.34,0.3765
2017-08-12 21:49:59.59,0.39083
2017-08-12 21:50:01.84,0.41367
2017-08-12 21:50:04.09,0.4265
2017-08-12 21:50:06.35,0.43917
2017-08-12 21:50:08.60,0.44517
2017-08-12 21:50:10.85,0.4345
2017-08-12 21:50:13.10,0.43017
2017-08-12 21:50:15.35,0.41633
2017-08-12 21:50:17.60,0.39467
2017-08-12 21:50:19.85,0.4120
2017-08-12 21:50:22.11,0.39483
2017-08-12 21:50:24.35,0.40783
2017-08-12 21:50:26.61,0.39733
2017-08-12 21:50:28.86,0.39183
2017-08-12 21:50:31.11,0.29767
2017-08-12 21:50:33.36,0.2535
2017-08-12 21:50:35.61,0.24283
2017-08-12 21:50:37.86,0.23583
2017-08-12 21:50:40.11,0.25233
2017-08-12 21:50:42.37,0.26117
2017-08-12 21:50:44.62,0.34883
2017-08-12 21:50:46.87,0.39383
2017-08-12 21:50:49.12,0.4180
2017-08-12 21:50:51.38,0.4230
2017-08-12 21:50:53.62,0.4480
2017-08-12 21:50:55.88,0.47783
2017-08-12 21:50:58.13,0.5010
2017-08-12 21:51:00.38,0.50567
2017-08-12 21:51:02.63,0.50317
2017-08-12 21:51:04.89,0.49433
2017-08-12 21:51:07.13,0.4705
2017-08-12 21:51:09.39,0.45117
2017-08-12 21:51:11.64,0.43567
2017-08-12 21:51:13.89,0.43833
2017-08-12 21:51:16.14,0.4435
2017-08-12 21:51:18.39,0.4630
2017-08-12 21:51:20.64,0.4805
2017-08-12 21:51:22.89,0.4740
2017-08-12 21:51:25.14,0.48067
2017-08-12 21:51:27.40,0.47367
2017-08-12 21:51:29.64,0.49017
2017-08-12 21:51:31.91,0.4840
2017-08-12 21:51:34.15,0.46783
2017-08-12 21:51:36.40,0.4720
2017-08-12 21:51:38.65,0.48333
2017-08-12 21:51:40.90,0.48733
2017-08-12 21:51:43.16,0.45067
2017-08-12 21:51:45.41,0.4315
2017-08-12 21:51:47.66,0.43333
2017-08-12 21:51:49.91,0.45667
2017-08-12 21:51:52.16,0.4385
2017-08-12 21:51:54.41,0.46533
2017-08-12 21:51:56.67,0.49767
2017-08-12 21:51:58.91,0.5230
2017-08-12 21:52:01.17,0.54067
2017-08-12 21:52:03.42,0.53783
2017-08-12 21:52:05.67,0.54667
2017-08-12 21:52:07.92,0.53217
2017-08-12 21:52:10.17,0.51067
2017-08-12 21:52:12.43,0.5300
2017-08-12 21:52:14.68,0.52883
2017-08-12 21:52:16.93,0.51183
2017-08-12 21:52:19.18,0.54417
2017-08-12 21:52:21.43,0.52967
2017-08-12 21:52:23.68,0.5480
2017-08-12 21:52:25.93,0.5170
2017-08-12 21:52:28.18,0.5020
2017-08-12 21:52:30.44,0.4980
2017-08-12 21:52:32.69,0.45967
2017-08-12 21:52:34.94,0.4810
2017-08-12 21:52:37.19,0.45917
2017-08-12 21:52:39.44,0.4535
2017-08-12 21:52:41.69,0.44233
2017-08-12 21:52:43.94,0.43567
2017-08-12 21:52:46.20,0.4150
2017-08-12 21:52:48.45,0.36583
2017-08-12 21:52:50.70,0.38067
2017-08-12 21:52:52.95,0.40083
2017-08-12 21:52:55.20,0.41783
2017-08-12 21:52:57.45,0.42967
2017-08-12 21:52:59.71,0.46333
2017-08-12 21:53:01.96,0.49633
2017-08-12 21:53:04.21,0.4845
2017-08-12 21:53:06.46,0.46633
2017-08-12 21:53:08.71,0.47117
2017-08-12 21:53:10.96,0.47283
2017-08-12 21:53:13.21,0.46683
2017-08-12 21:53:15.47,0.46867
2017-08-12 21:53:17.72,0.47667
2017-08-12 21:53:19.97,0.48967
2017-08-12 21:53:22.22,0.49817
2017-08-12 21:53:24.47,0.48933
2017-08-12 21:53:26.72,0.48117
2017-08-12 21:53:28.97,0.45283
2017-08-12 21:53:31.22,0.43367
2017-08-12 21:53:33.47,0.43117
2017-08-12 21:53:35.72,0.39133
2017-08-12 21:53:37.98,0.38167
2017-08-12 21:53:40.23,0.3865
2017-08-12 21:53:42.48,0.39733
2017-08-12 21:53:44.73,0.40383
2017-08-12 21:53:46.98,0.39317
2017-08-12 21:53:49.23,0.4080
2017-08-12 21:53:51.49,0.41917
2017-08-12 21:53:53.74,0.4330
2017-08-12 21:53:55.99,0.4485
2017-08-12 21:53:58.24,0.46933
2017-08-12 21:54:00.49,0.49267
2017-08-12 21:54:02.74,0.49667
2017-08-12 21:54:05.00,0.4975
2017-08-12 21:54:07.25,0.4935
2017-08-12 21:54:09.50,0.50033
2017-08-12 21:54:11.75,0.52083
2017-08-12 21:54:14.00,0.50233
2017-08-12 21:54:16.25,0.5190
2017-08-12 21:54:18.50,0.5440
2017-08-12 21:54:20.76,0.4925
2017-08-12 21:54:23.01,0.46533
2017-08-12 21:54:25.26,0.46117
2017-08-12 21:54:27.51,0.48933
2017-08-12 21:54:29.76,0.4845
2017-08-12 21:54:32.01,0.4745
2017-08-12 21:54:34.27,0.53517
2017-08-12 21:54:36.52,0.57733
2017-08-12 21:54:38.77,0.5790
2017-08-12 21:54:41.02,0.59317
2017-08-12 21:54:43.27,0.60017
2017-08-12 21:54:45.52,0.60167
2017-08-12 21:54:47.78,0.60117
2017-08-12 21:54:50.03,0.60583
2017-08-12 21:54:52.28,0.52767
2017-08-12 21:54:54.53,0.47417
2017-08-12 21:54:56.78,0.41167
2017-08-12 21:54:59.03,0.3905
2017-08-12 21:55:01.29,0.34983
2017-08-12 21:55:03.54,0.3285
2017-08-12 21:55:05.79,0.38317
2017-08-12 21:55:08.04,0.41267
2017-08-12 21:55:10.29,0.48433
2017-08-12 21:55:12.54,0.50383
2017-08-12 21:55:14.79,0.5475
2017-08-12 21:55:17.05,0.56133
2017-08-12 21:55:19.30,0.58517
2017-08-12 21:55:21.55,0.60683
2017-08-12 21:55:23.80,0.6170
2017-08-12 21:55:26.05,0.62483
2017-08-12 21:55:28.30,0.64533
2017-08-12 21:55:30.56,0.65283
2017-08-12 21:55:32.80,0.6135
2017-08-12 21:55:35.06,0.57717
2017-08-12 21:55:37.31,0.5220
2017-08-12 21:55:39.56,0.53167
2017-08-12 21:55:41.81,0.50917
2017-08-12 21:55:44.06,0.51633
2017-08-12 21:55:46.31,0.5645
2017-08-12 21:55:48.56,0.5815
2017-08-12 21:55:50.81,0.63117
2017-08-12 21:55:53.07,0.61567
2017-08-12 21:55:55.31,0.6365
2017-08-12 21:55:57.57,0.6160
2017-08-12 21:55:59.82,0.60367
2017-08-12 21:56:02.07,0.6105
2017-08-12 21:56:04.32,0.60683
2017-08-12 21:56:06.57,0.61433
2017-08-12 21:56:08.82,0.58583
2017-08-12 21:56:11.07,0.59533
2017-08-12 21:56:13.32,0.6045
2017-08-12 21:56:15.58,0.60033
2017-08-12 21:56:17.83,0.5860
2017-08-12 21:56:20.08,0.59667
2017-08-12 21:56:22.33,0.5930
2017-08-12 21:56:24.58,0.5795
2017-08-12 21:56:26.83,0.57517
2017-08-12 21:56:29.08,0.5905
2017-08-12 21:56:31.34,0.60433
2017-08-12 21:56:33.59,0.59267
2017-08-12 21:56:35.84,0.59467
2017-08-12 21:56:38.09,0.60883
2017-08-12 21:56:40.34,0.61983
2017-08-12 21:56:42.59,0.5995
2017-08-12 21:56:44.84,0.52933
2017-08-12 21:56:47.09,0.50933
2017-08-12 21:56:49.34,0.49517
2017-08-12 21:56:51.60,0.45067
2017-08-12 21:56:53.85,0.3860
2017-08-12 21:56:56.10,0.36983
2017-08-12 21:56:58.35,0.3610
2017-08-12 21:57:00.60,0.34133
2017-08-12 21:57:02.85,0.34917
2017-08-12 21:57:05.11,0.3405
2017-08-12 21:57:07.36,0.3510
2017-08-12 21:57:09.61,0.37383
2017-08-12 21:57:11.86,0.4460
2017-08-12 21:57:14.12,0.49167
2017-08-12 21:57:16.36,0.5260
2017-08-12 21:57:18.62,0.58317
2017-08-12 21:57:20.87,0.6130
2017-08-12 21:57:23.12,0.6175
2017-08-12 21:57:25.37,0.63233
2017-08-12 21:57:27.62,0.63783
2017-08-12 21:57:29.87,0.62133
2017-08-12 21:57:32.13,0.60933
2017-08-12 21:57:34.38,0.63217
2017-08-12 21:57:36.63,0.6430
2017-08-12 21:57:38.88,0.63467
2017-08-12 21:57:41.13,0.62483
2017-08-12 21:57:43.38,0.6235
2017-08-12 21:57:45.63,0.6265
2017-08-12 21:57:47.88,0.60633
2017-08-12 21:57:50.14,0.58233
2017-08-12 21:57:52.38,0.5715
2017-08-12 21:57:54.64,0.56183
2017-08-12 21:57:56.89,0.55167
2017-08-12 21:57:59.14,0.5170
2017-08-12 21:58:01.39,0.4990
2017-08-12 21:58:03.65,0.52267
2017-08-12 21:58:05.90,0.52167
2017-08-12 21:58:08.15,0.50533
2017-08-12 21:58:10.40,0.5140
2017-08-12 21:58:12.65,0.53667
2017-08-12 21:58:14.90,0.56617
2017-08-12 21:58:17.15,0.55117
2017-08-12 21:58:19.41,0.55133
2017-08-12 21:58:21.65,0.56317
2017-08-12 21:58:23.91,0.57583
2017-08-12 21:58:26.16,0.5895
2017-08-12 21:58:28.41,0.53117
2017-08-12 21:58:30.66,0.48317
2017-08-12 21:58:32.91,0.48683
2017-08-12 21:58:35.17,0.4970
2017-08-12 21:58:37.41,0.49667
2017-08-12 21:58:39.67,0.4915
2017-08-12 21:58:41.92,0.5525
2017-08-12 21:58:44.17,0.59817
2017-08-12 21:58:46.42,0.59067
2017-08-12 21:58:48.67,0.58567
2017-08-12 21:58:50.92,0.59283
2017-08-12 21:58:53.17,0.6045
2017-08-12 21:58:55.43,0.5960
2017-08-12 21:58:57.68,0.6065
2017-08-12 21:58:59.93,0.6170
2017-08-12 21:59:02.18,0.62283
2017-08-12 21:59:04.43,0.61367
2017-08-12 21:59:06.68,0.61133
2017-08-12 21:59:08.93,0.62033
2017-08-12 21:59:11.19,0.63067
2017-08-12 21:59:13.43,0.63667
2017-08-12 21:59:15.69,0.64433
2017-08-12 21:59:17.94,0.64917
2017-08-12 21:59:20.19,0.6520
2017-08-12 21:59:22.44,0.6385
2017-08-12 21:59:24.69,0.6200
2017-08-12 21:59:26.94,0.63117
2017-08-12 21:59:29.20,0.6155
2017-08-12 21:59:31.45,0.5745
2017-08-12 21:59:33.70,0.57533
2017-08-12 21:59:35.95,0.54583
2017-08-12 21:59:38.20,0.52417
2017-08-12 21:59:40.45,0.52883
2017-08-12 21:59:42.70,0.52767
2017-08-12 21:59:44.96,0.55167
2017-08-12 21:59:47.21,0.5300
2017-08-12 21:59:49.46,0.5595
2017-08-12 21:59:51.71,0.5720
2017-08-12 21:59:53.96,0.55183
2017-08-12 21:59:56.21,0.55133
2017-08-12 21:59:58.47,0.5570
2017-08-12 22:00:00.72,0.58333
2017-08-12 22:00:02.97,0.59767
2017-08-12 22:00:05.22,0.61767
2017-08-12 22:00:07.47,0.62567
2017-08-12 22:00:09.72,0.62417
2017-08-12 22:00:11.97,0.61583
2017-08-12 22:00:14.23,0.60417
2017-08-12 22:00:16.47,0.6045
2017-08-12 22:00:18.73,0.6065
2017-08-12 22:00:20.98,0.61383
2017-08-12 22:00:23.23,0.64167
2017-08-12 22:00:25.48,0.6680
2017-08-12 22:00:27.73,0.67367
2017-08-12 22:00:29.98,0.66333
2017-08-12 22:00:32.23,0.65683
2017-08-12 22:00:34.48,0.64517
2017-08-12 22:00:36.74,0.6360
2017-08-12 22:00:38.99,0.6295
2017-08-12 22:00:41.24,0.62633
2017-08-12 22:00:43.49,0.62683
2017-08-12 22:00:45.74,0.60933
2017-08-12 22:00:47.99,0.6070
2017-08-12 22:00:50.24,0.59767
2017-08-12 22:00:52.50,0.59033
2017-08-12 22:00:54.75,0.5905
2017-08-12 22:00:57.00,0.59783
2017-08-12 22:00:59.25,0.61483
2017-08-12 22:01:01.50,0.61217
2017-08-12 22:01:03.75,0.6230
2017-08-12 22:01:06.00,0.6200
2017-08-12 22:01:08.25,0.56683
2017-08-12 22:01:10.50,0.48917
2017-08-12 22:01:12.76,0.45617
2017-08-12 22:01:15.01,0.46683
2017-08-12 22:01:17.26,0.46617
2017-08-12 22:01:19.51,0.47733
2017-08-12 22:01:21.76,0.53467
2017-08-12 22:01:24.01,0.61017
2017-08-12 22:01:26.26,0.6450
2017-08-12 22:01:28.52,0.6485
2017-08-12 22:01:30.77,0.6505
2017-08-12 22:01:33.02,0.63483
2017-08-12 22:01:35.27,0.63117
2017-08-12 22:01:37.52,0.62333
2017-08-12 22:01:39.77,0.60867
2017-08-12 22:01:42.02,0.60017
2017-08-12 22:01:44.27,0.60733
2017-08-12 22:01:46.52,0.6255
2017-08-12 22:01:48.78,0.6255
2017-08-12 22:01:51.03,0.62617
2017-08-12 22:01:53.28,0.63083
2017-08-12 22:01:55.53,0.61767
2017-08-12 22:01:57.78,0.58717
2017-08-12 22:02:00.03,0.55533
2017-08-12 22:02:02.28,0.5485
2017-08-12 22:02:04.54,0.55633
2017-08-12 22:02:06.79,0.56883
2017-08-12 22:02:09.04,0.5960
2017-08-12 22:02:11.29,0.62783
2017-08-12 22:02:13.54,0.67033
2017-08-12 22:02:15.79,0.67683
2017-08-12 22:02:18.05,0.67967
2017-08-12 22:02:20.30,0.64817
2017-08-12 22:02:22.55,0.64017
2017-08-12 22:02:24.80,0.63817
2017-08-12 22:02:27.05,0.63433
2017-08-12 22:02:29.30,0.62817
2017-08-12 22:02:31.55,0.62933
2017-08-12 22:02:33.81,0.65233
2017-08-12 22:02:36.05,0.5990
2017-08-12 22:02:38.31,0.57433
2017-08-12 22:02:40.56,0.5285
2017-08-12 22:02:42.81,0.5240
2017-08-12 22:02:45.06,0.50583
2017-08-12 22:02:47.31,0.4975
2017-08-12 22:02:49.57,0.50183
2017-08-12 22:02:51.81,0.46817
2017-08-12 22:02:54.07,0.42417
2017-08-12 22:02:56.32,0.38167
2017-08-12 22:02:58.57,0.3850
2017-08-12 22:03:00.82,0.39917
2017-08-12 22:03:03.08,0.46717
2017-08-12 22:03:05.33,0.52133
2017-08-12 22:03:07.58,0.6075
2017-08-12 22:03:09.83,0.6740
2017-08-12 22:03:12.08,0.70283
2017-08-12 22:03:14.33,0.69667
2017-08-12 22:03:16.58,0.6675
2017-08-12 22:03:18.83,0.6330
2017-08-12 22:03:21.08,0.6105
2017-08-12 22:03:23.34,0.54983
2017-08-12 22:03:25.59,0.53067
2017-08-12 22:03:27.84,0.5345
2017-08-12 22:03:30.09,0.55317
2017-08-12 22:03:32.34,0.58983
2017-08-12 22:03:34.59,0.60067
2017-08-12 22:03:36.84,0.66333
2017-08-12 22:03:39.10,0.6725
2017-08-12 22:03:41.35,0.66483
2017-08-12 22:03:43.60,0.63733
2017-08-12 22:03:45.85,0.6355
2017-08-12 22:03:48.10,0.64583
2017-08-12 22:03:50.35,0.64217
2017-08-12 22:03:52.61,0.6370
2017-08-12 22:03:54.86,0.6375
2017-08-12 22:03:57.11,0.6540
2017-08-12 22:03:59.36,0.64817
2017-08-12 22:04:01.61,0.64817
2017-08-12 22:04:03.86,0.63783
2017-08-12 22:04:06.11,0.63333
2017-08-12 22:04:08.36,0.65783
2017-08-12 22:04:10.61,0.66733
2017-08-12 22:04:12.86,0.6485
2017-08-12 22:04:15.12,0.63183
2017-08-12 22:04:17.37,0.61117
2017-08-12 22:04:19.62,0.60117
2017-08-12 22:04:21.87,0.5560
2017-08-12 22:04:24.12,0.5100
2017-08-12 22:04:26.37,0.51233
2017-08-12 22:04:28.63,0.5180
2017-08-12 22:04:30.88,0.55583
2017-08-12 22:04:33.13,0.57167
2017-08-12 22:04:35.38,0.5980
2017-08-12 22:04:37.63,0.62433
2017-08-12 22:04:39.88,0.64317
2017-08-12 22:04:42.13,0.64683
2017-08-12 22:04:44.38,0.63183
2017-08-12 22:04:46.64,0.6290
2017-08-12 22:04:48.88,0.61317
2017-08-12 22:04:51.14,0.59767
2017-08-12 22:04:53.39,0.56467
2017-08-12 22:04:55.64,0.5500
2017-08-12 22:04:57.89,0.5205
2017-08-12 22:05:00.14,0.49117
2017-08-12 22:05:02.39,0.49083
2017-08-12 22:05:04.64,0.48483
2017-08-12 22:05:06.90,0.50117
2017-08-12 22:05:09.15,0.50383
2017-08-12 22:05:11.40,0.52767
2017-08-12 22:05:13.65,0.5535
2017-08-12 22:05:15.90,0.56817
2017-08-12 22:05:18.15,0.58683
2017-08-12 22:05:20.41,0.60683
2017-08-12 22:05:22.66,0.6120
2017-08-12 22:05:24.91,0.6120
2017-08-12 22:05:27.16,0.61567
2017-08-12 22:05:29.41,0.63167
2017-08-12 22:05:31.66,0.66533
2017-08-12 22:05:33.91,0.67333
2017-08-12 22:05:36.16,0.68217
2017-08-12 22:05:38.41,0.69167
2017-08-12 22:05:40.67,0.6780
2017-08-12 22:05:42.92,0.6700
2017-08-12 22:05:45.17,0.66183
2017-08-12 22:05:47.42,0.65533
2017-08-12 22:05:49.67,0.66983
2017-08-12 22:05:51.92,0.6715
2017-08-12 22:05:54.17,0.70217
2017-08-12 22:05:56.43,0.71167
2017-08-12 22:05:58.68,0.7055
2017-08-12 22:06:00.93,0.71517
2017-08-12 22:06:03.18,0.69467
2017-08-12 22:06:05.43,0.69117
2017-08-12 22:06:07.68,0.66817
2017-08-12 22:06:09.93,0.65917
2017-08-12 22:06:12.19,0.6615
2017-08-12 22:06:14.44,0.6750
2017-08-12 22:06:16.68,0.6950
2017-08-12 22:06:18.94,0.7055
2017-08-12 22:06:21.19,0.72883
2017-08-12 22:06:23.44,0.72617
2017-08-12 22:06:25.69,0.7290
2017-08-12 22:06:27.94,0.6920
2017-08-12 22:06:30.19,0.68333
2017-08-12 22:06:32.44,0.67667
2017-08-12 22:06:34.70,0.65317
2017-08-12 22:06:36.95,0.6460
2017-08-12 22:06:39.20,0.62067
2017-08-12 22:06:41.45,0.62683
2017-08-12 22:06:43.70,0.6470
2017-08-12 22:06:45.95,0.6455
2017-08-12 22:06:48.20,0.65183
2017-08-12 22:06:50.45,0.65717
2017-08-12 22:06:52.70,0.6620
2017-08-12 22:06:54.95,0.67433
2017-08-12 22:06:57.21,0.67167
2017-08-12 22:06:59.46,0.68433
2017-08-12 22:07:01.71,0.7080
2017-08-12 22:07:03.96,0.7280
2017-08-12 22:07:06.21,0.74417
2017-08-12 22:07:08.46,0.74017
2017-08-12 22:07:10.71,0.72567
2017-08-12 22:07:12.97,0.7170
2017-08-12 22:07:15.21,0.70083
2017-08-12 22:07:17.47,0.6840
2017-08-12 22:07:19.72,0.6620
2017-08-12 22:07:21.97,0.6625
2017-08-12 22:07:24.22,0.6565
2017-08-12 22:07:26.47,0.64683
2017-08-12 22:07:28.73,0.63217
2017-08-12 22:07:30.97,0.64367
2017-08-12 22:07:33.23,0.67267
2017-08-12 22:07:35.48,0.6695
2017-08-12 22:07:37.73,0.66583
2017-08-12 22:07:39.98,0.67917
2017-08-12 22:07:42.23,0.70333
2017-08-12 22:07:44.48,0.69833
2017-08-12 22:07:46.73,0.7015
2017-08-12 22:07:48.99,0.69983
2017-08-12 22:07:51.24,0.7025
2017-08-12 22:07:53.49,0.69583
2017-08-12 22:07:55.74,0.6805
2017-08-12 22:07:57.99,0.6810
2017-08-12 22:08:00.24,0.66867
2017-08-12 22:08:02.50,0.6735
2017-08-12 22:08:04.75,0.67317
2017-08-12 22:08:07.00,0.67733
2017-08-12 22:08:09.25,0.67317
2017-08-12 22:08:11.50,0.6785
2017-08-12 22:08:13.75,0.68083
2017-08-12 22:08:16.00,0.68083
2017-08-12 22:08:18.26,0.68367
2017-08-12 22:08:20.50,0.67767
2017-08-12 22:08:22.76,0.6815
2017-08-12 22:08:25.01,0.63833
2017-08-12 22:08:27.26,0.6275
2017-08-12 22:08:29.51,0.59117
2017-08-12 22:08:31.76,0.57283
2017-08-12 22:08:34.02,0.5565
2017-08-12 22:08:36.26,0.56617
2017-08-12 22:08:38.52,0.58983
2017-08-12 22:08:40.77,0.5915
2017-08-12 22:08:43.02,0.6165
2017-08-12 22:08:45.27,0.62467
2017-08-12 22:08:47.52,0.65983
2017-08-12 22:08:49.77,0.65967
2017-08-12 22:08:52.02,0.6730
2017-08-12 22:08:54.28,0.6800
2017-08-12 22:08:56.53,0.70217
2017-08-12 22:08:58.78,0.7300
2017-08-12 22:09:01.03,0.71583
2017-08-12 22:09:03.28,0.68683
2017-08-12 22:09:05.53,0.68217
2017-08-12 22:09:07.78,0.6925
2017-08-12 22:09:10.04,0.67333
2017-08-12 22:09:12.28,0.63767
2017-08-12 22:09:14.54,0.62833
2017-08-12 22:09:16.79,0.64533
2017-08-12 22:09:19.04,0.59117
2017-08-12 22:09:21.29,0.57417
2017-08-12 22:09:23.54,0.60267
2017-08-12 22:09:25.79,0.6375
2017-08-12 22:09:28.04,0.64017
2017-08-12 22:09:30.30,0.63583
2017-08-12 22:09:32.55,0.69183
2017-08-12 22:09:34.80,0.7005
2017-08-12 22:09:37.05,0.69933
2017-08-12 22:09:39.30,0.70217
2017-08-12 22:09:41.55,0.71333
2017-08-12 22:09:43.81,0.72717
2017-08-12 22:09:46.06,0.72767
2017-08-12 22:09:48.31,0.74083
2017-08-12 22:09:50.56,0.73283
2017-08-12 22:09:52.81,0.7145
2017-08-12 22:09:55.06,0.70317
2017-08-12 22:09:57.31,0.69367
2017-08-12 22:09:59.56,0.6980
2017-08-12 22:10:01.82,0.6860
2017-08-12 22:10:04.06,0.67483
2017-08-12 22:10:06.32,0.67683
2017-08-12 22:10:08.57,0.67683
2017-08-12 22:10:10.82,0.66467
2017-08-12 22:10:13.07,0.6420
2017-08-12 22:10:15.32,0.63433
2017-08-12 22:10:17.57,0.6245
2017-08-12 22:10:19.82,0.6035
2017-08-12 22:10:22.08,0.5850
2017-08-12 22:10:24.33,0.55517
2017-08-12 22:10:26.58,0.5440
2017-08-12 22:10:28.83,0.51317
2017-08-12 22:10:31.08,0.51267
2017-08-12 22:10:33.33,0.51917
2017-08-12 22:10:35.58,0.53783
2017-08-12 22:10:37.84,0.59967
2017-08-12 22:10:40.09,0.63617
2017-08-12 22:10:42.34,0.67883
2017-08-12 22:10:44.59,0.71033
2017-08-12 22:10:46.84,0.73333
2017-08-12 22:10:49.09,0.74683
2017-08-12 22:10:51.34,0.76217
2017-08-12 22:10:53.60,0.7570
2017-08-12 22:10:55.84,0.76067
2017-08-12 22:10:58.10,0.74283
2017-08-12 22:11:00.35,0.74317
2017-08-12 22:11:02.60,0.7460
2017-08-12 22:11:04.85,0.73733
2017-08-12 22:11:07.10,0.75883
2017-08-12 22:11:09.35,0.76533
2017-08-12 22:11:11.61,0.76833
2017-08-12 22:11:13.86,0.76333
2017-08-12 22:11:16.11,0.7475
2017-08-12 22:11:18.36,0.7355
2017-08-12 22:11:20.61,0.71433
2017-08-12 22:11:22.86,0.67367
2017-08-12 22:11:25.11,0.65417
2017-08-12 22:11:27.36,0.63667
2017-08-12 22:11:29.62,0.6135
2017-08-12 22:11:31.87,0.5895
2017-08-12 22:11:34.12,0.57583
2017-08-12 22:11:36.37,0.59283
2017-08-12 22:11:38.62,0.61517
2017-08-12 22:11:40.87,0.62017
2017-08-12 22:11:43.13,0.62683
2017-08-12 22:11:45.38,0.62683
2017-08-12 22:11:47.63,0.62333
2017-08-12 22:11:49.88,0.60167
2017-08-12 22:11:52.13,0.5710
2017-08-12 22:11:54.38,0.55933
2017-08-12 22:11:56.63,0.5795
2017-08-12 22:11:58.88,0.60217
2017-08-12 22:12:01.13,0.6365
2017-08-12 22:12:03.39,0.67317
2017-08-12 22:12:05.64,0.6845
2017-08-12 22:12:07.89,0.7150
2017-08-12 22:12:10.14,0.71217
2017-08-12 22:12:12.39,0.71133
2017-08-12 22:12:14.64,0.68733
2017-08-12 22:12:16.90,0.6710
2017-08-12 22:12:19.15,0.67917
2017-08-12 22:12:21.40,0.65233
2017-08-12 22:12:23.65,0.65067
2017-08-12 22:12:25.90,0.63033
2017-08-12 22:12:28.15,0.6310
2017-08-12 22:12:30.40,0.6200
2017-08-12 22:12:32.65,0.6000
2017-08-12 22:12:34.92,0.6160
2017-08-12 22:12:37.15,0.61067
2017-08-12 22:12:39.41,0.61017
2017-08-12 22:12:41.66,0.60167
2017-08-12 22:12:43.91,0.60633
2017-08-12 22:12:46.16,0.6080
2017-08-12 22:12:48.42,0.56917
2017-08-12 22:12:50.66,0.5440
2017-08-12 22:12:52.92,0.52183
2017-08-12 22:12:55.17,0.51167
2017-08-12 22:12:57.42,0.51817
2017-08-12 22:12:59.67,0.51967
2017-08-12 22:13:01.92,0.57067
2017-08-12 22:13:04.17,0.60867
2017-08-12 22:13:06.43,0.6630
2017-08-12 22:13:08.68,0.70183
2017-08-12 22:13:10.93,0.71667
2017-08-12 22:13:13.18,0.7315
2017-08-12 22:13:15.43,0.72317
2017-08-12 22:13:17.69,0.7295
2017-08-12 22:13:19.93,0.71833
2017-08-12 22:13:22.19,0.7170
2017-08-12 22:13:24.44,0.7040
2017-08-12 22:13:26.69,0.7155
2017-08-12 22:13:28.94,0.71867
2017-08-12 22:13:31.19,0.7170
2017-08-12 22:13:33.44,0.72133
2017-08-12 22:13:35.69,0.7230
2017-08-12 22:13:37.95,0.73683
2017-08-12 22:13:40.20,0.73383
2017-08-12 22:13:42.45,0.72683
2017-08-12 22:13:44.70,0.71867
2017-08-12 22:13:46.95,0.72083
2017-08-12 22:13:49.20,0.7185
2017-08-12 22:13:51.46,0.7230
2017-08-12 22:13:53.71,0.72083
2017-08-12 22:13:55.96,0.72067
2017-08-12 22:13:58.21,0.73483
2017-08-12 22:14:00.46,0.7360
2017-08-12 22:14:02.71,0.7400
2017-08-12 22:14:04.96,0.7100
2017-08-12 22:14:07.21,0.70133
2017-08-12 22:14:09.46,0.70917
2017-08-12 22:14:11.71,0.7250
2017-08-12 22:14:13.97,0.72667
2017-08-12 22:14:16.22,0.7055
2017-08-12 22:14:18.47,0.7395
2017-08-12 22:14:20.72,0.75683
2017-08-12 22:14:22.97,0.76367
2017-08-12 22:14:25.22,0.74667
2017-08-12 22:14:27.47,0.7315
2017-08-12 22:14:29.73,0.7480
2017-08-12 22:14:31.98,0.73817
2017-08-12 22:14:34.23,0.71917
2017-08-12 22:14:36.48,0.70017
2017-08-12 22:14:38.73,0.68333
2017-08-12 22:14:40.98,0.68867
2017-08-12 22:14:43.23,0.68567
2017-08-12 22:14:45.49,0.68317
2017-08-12 22:14:47.73,0.7000
2017-08-12 22:14:49.99,0.69267
2017-08-12 22:14:52.24,0.70583
2017-08-12 22:14:54.49,0.70417
2017-08-12 22:14:56.74,0.68883
2017-08-12 22:14:59.00,0.6630
2017-08-12 22:15:01.24,0.63733
