Date/Time (UTC), Ultra-smoothed Differences
2017-08-12 06:47:44.41,0.0021796
2017-08-12 06:47:46.66,0.0021285
2017-08-12 06:47:48.91,0.0020722
2017-08-12 06:47:51.16,0.0020245
2017-08-12 06:47:53.42,0.0019695
2017-08-12 06:47:55.66,0.0019131
2017-08-12 06:47:57.92,0.0018606
2017-08-12 06:48:00.17,0.0018133
2017-08-12 06:48:02.42,0.0017549
2017-08-12 06:48:04.67,0.00170
2017-08-12 06:48:06.92,0.0016547
2017-08-12 06:48:09.17,0.0016075
2017-08-12 06:48:11.42,0.0015601
2017-08-12 06:48:13.67,0.0015166
2017-08-12 06:48:15.93,0.0014694
2017-08-12 06:48:18.17,0.0014219
2017-08-12 06:48:20.43,0.0013766
2017-08-12 06:48:22.68,0.0013311
2017-08-12 06:48:24.93,0.0012751
2017-08-12 06:48:27.18,0.0012196
2017-08-12 06:48:29.44,0.0011621
2017-08-12 06:48:31.68,0.0010999
2017-08-12 06:48:33.94,0.0010286
2017-08-12 06:48:36.19,0.0009655
2017-08-12 06:48:38.44,0.00090814
2017-08-12 06:48:40.69,0.00086007
2017-08-12 06:48:42.95,0.00079921
2017-08-12 06:48:45.19,0.00073557
2017-08-12 06:48:47.45,0.00068406
2017-08-12 06:48:49.70,0.00063939
2017-08-12 06:48:51.95,0.00062528
2017-08-12 06:48:54.20,0.00061127
2017-08-12 06:48:56.46,0.00056938
2017-08-12 06:48:58.71,0.00053994
2017-08-12 06:49:00.96,0.00054729
2017-08-12 06:49:03.21,0.00055489
2017-08-12 06:49:05.46,0.00055953
2017-08-12 06:49:07.71,0.00054549
2017-08-12 06:49:09.97,0.00051381
2017-08-12 06:49:12.21,0.00046254
2017-08-12 06:49:14.47,0.00039346
2017-08-12 06:49:16.72,0.00031662
2017-08-12 06:49:18.97,0.0002356
2017-08-12 06:49:21.22,0.0001568
2017-08-12 06:49:23.47,0.000096886
2017-08-12 06:49:25.73,0.000046736
2017-08-12 06:49:27.97,0.00002856
2017-08-12 06:49:30.23,0.000034167
2017-08-12 06:49:32.48,0.000046764
2017-08-12 06:49:34.73,0.000058915
2017-08-12 06:49:36.98,0.000068558
2017-08-12 06:49:39.23,0.000074936
2017-08-12 06:49:41.48,0.000079686
2017-08-12 06:49:43.73,0.00008035
2017-08-12 06:49:45.98,0.000091064
2017-08-12 06:49:48.24,0.00010388
2017-08-12 06:49:50.49,0.00011689
2017-08-12 06:49:52.74,0.00011877
2017-08-12 06:49:54.99,0.00012422
2017-08-12 06:49:57.24,0.00013586
2017-08-12 06:49:59.49,0.00013826
2017-08-12 06:50:01.75,0.0001474
2017-08-12 06:50:03.99,0.00015122
2017-08-12 06:50:06.25,0.00015224
2017-08-12 06:50:08.50,0.00015704
2017-08-12 06:50:10.75,0.00015306
2017-08-12 06:50:13.00,0.00015275
2017-08-12 06:50:15.25,0.00016464
2017-08-12 06:50:17.50,0.00017627
2017-08-12 06:50:19.75,0.00017934
2017-08-12 06:50:22.01,0.00019046
2017-08-12 06:50:24.26,0.00020602
2017-08-12 06:50:26.51,0.00021816
2017-08-12 06:50:28.76,0.00023786
2017-08-12 06:50:31.01,0.00026168
2017-08-12 06:50:33.26,0.00028806
2017-08-12 06:50:35.51,0.00031271
2017-08-12 06:50:37.77,0.00033159
2017-08-12 06:50:40.02,0.00034216
2017-08-12 06:50:42.27,0.00034991
2017-08-12 06:50:44.52,0.00035251
2017-08-12 06:50:46.77,0.00035286
2017-08-12 06:50:49.02,0.00035736
2017-08-12 06:50:51.28,0.00037526
2017-08-12 06:50:53.53,0.00038945
2017-08-12 06:50:55.78,0.00039766
2017-08-12 06:50:58.03,0.00040751
2017-08-12 06:51:00.28,0.00041884
2017-08-12 06:51:02.53,0.00042486
2017-08-12 06:51:04.78,0.0004297
2017-08-12 06:51:07.04,0.00042547
2017-08-12 06:51:09.28,0.00042664
2017-08-12 06:51:11.54,0.00043267
2017-08-12 06:51:13.79,0.00043726
2017-08-12 06:51:16.04,0.00044501
2017-08-12 06:51:18.29,0.00044486
2017-08-12 06:51:20.54,0.0004496
2017-08-12 06:51:22.80,0.00045669
2017-08-12 06:51:25.05,0.00045956
2017-08-12 06:51:27.30,0.00046119
2017-08-12 06:51:29.55,0.00045991
2017-08-12 06:51:31.80,0.00046374
2017-08-12 06:51:34.05,0.0004695
2017-08-12 06:51:36.30,0.0004746
2017-08-12 06:51:38.56,0.00047537
2017-08-12 06:51:40.81,0.000477
2017-08-12 06:51:43.06,0.00048205
2017-08-12 06:51:45.31,0.00049113
2017-08-12 06:51:47.57,0.0005074
2017-08-12 06:51:49.82,0.0005123
2017-08-12 06:51:52.07,0.00051464
2017-08-12 06:51:54.32,0.00052694
2017-08-12 06:51:56.57,0.00053566
2017-08-12 06:51:58.82,0.00054521
2017-08-12 06:52:01.07,0.00053755
2017-08-12 06:52:03.32,0.0005253
2017-08-12 06:52:05.57,0.0005252
2017-08-12 06:52:07.83,0.00052459
2017-08-12 06:52:10.08,0.00051366
2017-08-12 06:52:12.33,0.00049873
2017-08-12 06:52:14.58,0.00048551
2017-08-12 06:52:16.83,0.00047944
2017-08-12 06:52:19.08,0.00048469
2017-08-12 06:52:21.33,0.00047817
2017-08-12 06:52:23.59,0.00048409
2017-08-12 06:52:25.84,0.00048562
2017-08-12 06:52:28.09,0.00048016
2017-08-12 06:52:30.34,0.00048271
2017-08-12 06:52:32.60,0.00048817
2017-08-12 06:52:34.84,0.00048466
2017-08-12 06:52:37.10,0.00049629
2017-08-12 06:52:39.35,0.00051001
2017-08-12 06:52:41.60,0.0005352
2017-08-12 06:52:43.85,0.00056836
2017-08-12 06:52:46.10,0.00058924
2017-08-12 06:52:48.35,0.00059291
2017-08-12 06:52:50.61,0.00059954
2017-08-12 06:52:52.86,0.00059618
2017-08-12 06:52:55.11,0.00059154
2017-08-12 06:52:57.36,0.00059495
2017-08-12 06:52:59.61,0.00060383
2017-08-12 06:53:01.86,0.00059496
2017-08-12 06:53:04.11,0.00059597
2017-08-12 06:53:06.37,0.00059133
2017-08-12 06:53:08.62,0.00059117
2017-08-12 06:53:10.87,0.00060546
2017-08-12 06:53:13.12,0.0006053
2017-08-12 06:53:15.37,0.00060296
2017-08-12 06:53:17.62,0.00059999
2017-08-12 06:53:19.88,0.00061061
2017-08-12 06:53:22.13,0.00061234
2017-08-12 06:53:24.38,0.00061167
2017-08-12 06:53:26.63,0.00061229
2017-08-12 06:53:28.88,0.00060836
2017-08-12 06:53:31.13,0.00061289
2017-08-12 06:53:33.38,0.00061229
2017-08-12 06:53:35.64,0.00061611
2017-08-12 06:53:37.88,0.00061921
2017-08-12 06:53:40.14,0.00062579
2017-08-12 06:53:42.39,0.00062799
2017-08-12 06:53:44.64,0.00062779
2017-08-12 06:53:46.89,0.00064172
2017-08-12 06:53:49.14,0.00064886
2017-08-12 06:53:51.40,0.00065417
2017-08-12 06:53:53.64,0.00065621
2017-08-12 06:53:55.90,0.00065641
2017-08-12 06:53:58.15,0.00065616
2017-08-12 06:54:00.40,0.00066176
2017-08-12 06:54:02.65,0.00066952
2017-08-12 06:54:04.91,0.00067421
2017-08-12 06:54:07.15,0.00068666
2017-08-12 06:54:09.41,0.0006983
2017-08-12 06:54:11.66,0.00068815
2017-08-12 06:54:13.91,0.000673
2017-08-12 06:54:16.16,0.00066504
2017-08-12 06:54:18.41,0.00065896
2017-08-12 06:54:20.66,0.00064341
2017-08-12 06:54:22.92,0.00064316
2017-08-12 06:54:25.17,0.00064439
2017-08-12 06:54:27.42,0.00064474
2017-08-12 06:54:29.67,0.00064393
2017-08-12 06:54:31.92,0.00064464
2017-08-12 06:54:34.18,0.00064081
2017-08-12 06:54:36.42,0.00064269
2017-08-12 06:54:38.68,0.00064244
2017-08-12 06:54:40.93,0.00064586
2017-08-12 06:54:43.18,0.00064121
2017-08-12 06:54:45.43,0.00064356
2017-08-12 06:54:47.68,0.00064479
2017-08-12 06:54:49.93,0.0006555
2017-08-12 06:54:52.18,0.00065571
2017-08-12 06:54:54.44,0.00065816
2017-08-12 06:54:56.69,0.00066306
2017-08-12 06:54:58.94,0.00067331
2017-08-12 06:55:01.19,0.000673
2017-08-12 06:55:03.44,0.00066284
2017-08-12 06:55:05.69,0.00065575
2017-08-12 06:55:07.94,0.00065677
2017-08-12 06:55:10.20,0.00065657
2017-08-12 06:55:12.45,0.00066284
2017-08-12 06:55:14.70,0.00067355
2017-08-12 06:55:16.95,0.00068754
2017-08-12 06:55:19.20,0.00070406
2017-08-12 06:55:21.45,0.00072386
2017-08-12 06:55:23.71,0.00072421
2017-08-12 06:55:25.96,0.00073043
2017-08-12 06:55:28.21,0.00073686
2017-08-12 06:55:30.46,0.00074171
2017-08-12 06:55:32.71,0.00074229
2017-08-12 06:55:34.96,0.00075743
2017-08-12 06:55:37.22,0.00076843
2017-08-12 06:55:39.47,0.00077579
2017-08-12 06:55:41.72,0.00078943
2017-08-12 06:55:43.97,0.00080014
2017-08-12 06:55:46.22,0.00080986
2017-08-12 06:55:48.47,0.00081414
2017-08-12 06:55:50.72,0.0008145
2017-08-12 06:55:52.98,0.00081379
2017-08-12 06:55:55.23,0.00081393
2017-08-12 06:55:57.48,0.000822
2017-08-12 06:55:59.73,0.00082957
2017-08-12 06:56:01.98,0.00084414
2017-08-12 06:56:04.23,0.00084714
2017-08-12 06:56:06.49,0.00083871
2017-08-12 06:56:08.73,0.00083029
2017-08-12 06:56:10.99,0.000831
2017-08-12 06:56:13.24,0.00083321
2017-08-12 06:56:15.49,0.00082943
2017-08-12 06:56:17.74,0.00082329
2017-08-12 06:56:19.99,0.00082393
2017-08-12 06:56:22.24,0.00083586
2017-08-12 06:56:24.49,0.00084164
2017-08-12 06:56:26.75,0.00084907
2017-08-12 06:56:29.00,0.00084886
2017-08-12 06:56:31.25,0.00084843
2017-08-12 06:56:33.50,0.00085329
2017-08-12 06:56:35.76,0.00085279
2017-08-12 06:56:38.00,0.00085343
2017-08-12 06:56:40.26,0.00085436
2017-08-12 06:56:42.51,0.00085607
2017-08-12 06:56:44.76,0.00086507
2017-08-12 06:56:47.01,0.00087536
2017-08-12 06:56:49.26,0.0008755
2017-08-12 06:56:51.51,0.0008765
2017-08-12 06:56:53.77,0.00088393
2017-08-12 06:56:56.02,0.00088836
2017-08-12 06:56:58.27,0.0008925
2017-08-12 06:57:00.52,0.00088993
2017-08-12 06:57:02.77,0.0008795
2017-08-12 06:57:05.02,0.00087914
2017-08-12 06:57:07.27,0.00088557
2017-08-12 06:57:09.53,0.00088293
2017-08-12 06:57:11.78,0.00088079
2017-08-12 06:57:14.03,0.00088086
2017-08-12 06:57:16.28,0.00087779
2017-08-12 06:57:18.53,0.00087929
2017-08-12 06:57:20.78,0.00087929
2017-08-12 06:57:23.03,0.000882
2017-08-12 06:57:25.29,0.00089807
2017-08-12 06:57:27.54,0.00090679
2017-08-12 06:57:29.79,0.00092364
2017-08-12 06:57:32.04,0.00094036
2017-08-12 06:57:34.29,0.00094779
2017-08-12 06:57:36.54,0.0009655
2017-08-12 06:57:38.79,0.00097493
2017-08-12 06:57:41.04,0.00098436
2017-08-12 06:57:43.30,0.0010034
2017-08-12 06:57:45.55,0.0010145
2017-08-12 06:57:47.80,0.0010231
2017-08-12 06:57:50.05,0.0010362
2017-08-12 06:57:52.30,0.0010383
2017-08-12 06:57:54.56,0.0010445
2017-08-12 06:57:56.80,0.0010502
2017-08-12 06:57:59.06,0.0010439
2017-08-12 06:58:01.31,0.0010545
2017-08-12 06:58:03.56,0.0010634
2017-08-12 06:58:05.81,0.0010743
2017-08-12 06:58:08.06,0.0010942
2017-08-12 06:58:10.31,0.0011036
2017-08-12 06:58:12.57,0.0011079
2017-08-12 06:58:14.82,0.0011207
2017-08-12 06:58:17.07,0.0011386
2017-08-12 06:58:19.32,0.0011515
2017-08-12 06:58:21.57,0.0011676
2017-08-12 06:58:23.82,0.0011793
2017-08-12 06:58:26.07,0.0011784
2017-08-12 06:58:28.33,0.0011869
2017-08-12 06:58:30.58,0.0011954
2017-08-12 06:58:32.83,0.0012064
2017-08-12 06:58:35.08,0.0012066
2017-08-12 06:58:37.33,0.0012091
2017-08-12 06:58:39.58,0.0012149
2017-08-12 06:58:41.83,0.0012189
2017-08-12 06:58:44.09,0.0012284
2017-08-12 06:58:46.33,0.0012333
2017-08-12 06:58:48.59,0.0012446
2017-08-12 06:58:50.84,0.001249
2017-08-12 06:58:53.09,0.0012557
2017-08-12 06:58:55.34,0.0012636
2017-08-12 06:58:57.59,0.001273
2017-08-12 06:58:59.85,0.0012854
2017-08-12 06:59:02.09,0.0012857
2017-08-12 06:59:04.35,0.0012974
2017-08-12 06:59:06.60,0.0013102
2017-08-12 06:59:08.85,0.0013222
2017-08-12 06:59:11.10,0.0013329
2017-08-12 06:59:13.35,0.0013495
2017-08-12 06:59:15.60,0.001357
2017-08-12 06:59:17.85,0.0013649
2017-08-12 06:59:20.11,0.0013685
2017-08-12 06:59:22.36,0.0013648
2017-08-12 06:59:24.61,0.0013616
2017-08-12 06:59:26.86,0.0013722
2017-08-12 06:59:29.12,0.0013941
2017-08-12 06:59:31.36,0.0014065
2017-08-12 06:59:33.62,0.0014133
2017-08-12 06:59:35.87,0.0014303
2017-08-12 06:59:38.12,0.0014186
2017-08-12 06:59:40.37,0.0014071
2017-08-12 06:59:42.62,0.0013997
2017-08-12 06:59:44.87,0.0014014
2017-08-12 06:59:47.12,0.0013976
2017-08-12 06:59:49.38,0.0014034
2017-08-12 06:59:51.62,0.0014012
2017-08-12 06:59:53.88,0.0013957
2017-08-12 06:59:56.13,0.0013865
2017-08-12 06:59:58.38,0.0013768
2017-08-12 07:00:00.63,0.0013689
2017-08-12 07:00:02.88,0.0013612
2017-08-12 07:00:05.13,0.0013427
2017-08-12 07:00:07.38,0.0013314
2017-08-12 07:00:09.63,0.0013218
2017-08-12 07:00:11.88,0.0013119
2017-08-12 07:00:14.13,0.0012961
2017-08-12 07:00:16.39,0.0012901
2017-08-12 07:00:18.64,0.0012925
2017-08-12 07:00:20.89,0.0012906
2017-08-12 07:00:23.14,0.0012882
2017-08-12 07:00:25.39,0.0012807
2017-08-12 07:00:27.64,0.0012659
2017-08-12 07:00:29.89,0.0012449
2017-08-12 07:00:32.14,0.0012142
2017-08-12 07:00:34.40,0.0011962
2017-08-12 07:00:36.64,0.0011779
2017-08-12 07:00:38.90,0.0011761
2017-08-12 07:00:41.15,0.0011721
2017-08-12 07:00:43.40,0.0011675
2017-08-12 07:00:45.65,0.0011587
2017-08-12 07:00:47.90,0.0011595
2017-08-12 07:00:50.15,0.0011435
2017-08-12 07:00:52.40,0.0011331
2017-08-12 07:00:54.65,0.0011222
2017-08-12 07:00:56.91,0.0011061
2017-08-12 07:00:59.16,0.0010914
2017-08-12 07:01:01.41,0.0010731
2017-08-12 07:01:03.66,0.0010658
2017-08-12 07:01:05.91,0.0010594
2017-08-12 07:01:08.16,0.0010531
2017-08-12 07:01:10.42,0.0010456
2017-08-12 07:01:12.67,0.0010344
2017-08-12 07:01:14.92,0.0010231
2017-08-12 07:01:17.16,0.0010089
2017-08-12 07:01:19.42,0.0010057
2017-08-12 07:01:21.67,0.0010014
2017-08-12 07:01:23.92,0.0009945
2017-08-12 07:01:26.17,0.00098571
2017-08-12 07:01:28.42,0.00097679
2017-08-12 07:01:30.67,0.00097929
2017-08-12 07:01:32.92,0.00098086
2017-08-12 07:01:35.17,0.00097379
2017-08-12 07:01:37.43,0.000965
2017-08-12 07:01:39.67,0.00095864
2017-08-12 07:01:41.93,0.00094536
2017-08-12 07:01:44.18,0.00093936
2017-08-12 07:01:46.43,0.000936
2017-08-12 07:01:48.68,0.00092993
2017-08-12 07:01:50.93,0.00092621
2017-08-12 07:01:53.18,0.00091686
2017-08-12 07:01:55.43,0.00091193
2017-08-12 07:01:57.69,0.00090893
2017-08-12 07:01:59.94,0.00089664
2017-08-12 07:02:02.19,0.00088736
2017-08-12 07:02:04.44,0.00088229
2017-08-12 07:02:06.69,0.00088071
2017-08-12 07:02:08.94,0.00087307
2017-08-12 07:02:11.19,0.00087414
2017-08-12 07:02:13.44,0.00086564
2017-08-12 07:02:15.69,0.000861
2017-08-12 07:02:17.95,0.0008575
2017-08-12 07:02:20.20,0.00085064
2017-08-12 07:02:22.45,0.00083814
2017-08-12 07:02:24.70,0.000833
2017-08-12 07:02:26.95,0.00082936
2017-08-12 07:02:29.20,0.00082107
2017-08-12 07:02:31.45,0.00081714
2017-08-12 07:02:33.70,0.00081536
2017-08-12 07:02:35.96,0.00080257
2017-08-12 07:02:38.20,0.00079693
2017-08-12 07:02:40.45,0.00078871
2017-08-12 07:02:42.71,0.00078929
2017-08-12 07:02:44.96,0.00077371
2017-08-12 07:02:47.21,0.00075507
2017-08-12 07:02:49.46,0.00074179
2017-08-12 07:02:51.71,0.00072657
2017-08-12 07:02:53.96,0.000716
2017-08-12 07:02:56.21,0.00070561
2017-08-12 07:02:58.47,0.00068429
2017-08-12 07:03:00.72,0.00066786
2017-08-12 07:03:02.96,0.00065811
2017-08-12 07:03:05.22,0.0006423
2017-08-12 07:03:07.47,0.0006273
2017-08-12 07:03:09.72,0.00061296
2017-08-12 07:03:11.97,0.00060149
2017-08-12 07:03:14.22,0.00059761
2017-08-12 07:03:16.47,0.00058174
2017-08-12 07:03:18.72,0.00057479
2017-08-12 07:03:20.98,0.00056286
2017-08-12 07:03:23.23,0.00054184
2017-08-12 07:03:25.48,0.00053214
2017-08-12 07:03:27.73,0.00052128
2017-08-12 07:03:29.98,0.00049623
2017-08-12 07:03:32.23,0.00047531
2017-08-12 07:03:34.48,0.00045384
2017-08-12 07:03:36.73,0.00043129
2017-08-12 07:03:38.98,0.00041619
2017-08-12 07:03:41.23,0.00040032
2017-08-12 07:03:43.49,0.00038527
2017-08-12 07:03:45.74,0.00037384
2017-08-12 07:03:47.99,0.00037246
2017-08-12 07:03:50.24,0.00037526
2017-08-12 07:03:52.49,0.0003768
2017-08-12 07:03:54.74,0.00037766
2017-08-12 07:03:57.00,0.00037802
2017-08-12 07:03:59.25,0.00037231
2017-08-12 07:04:01.50,0.00035654
2017-08-12 07:04:03.75,0.0003472
2017-08-12 07:04:06.00,0.00033322
2017-08-12 07:04:08.25,0.0003174
2017-08-12 07:04:10.50,0.00030352
2017-08-12 07:04:12.75,0.00028791
2017-08-12 07:04:15.00,0.00027734
2017-08-12 07:04:17.25,0.00027224
2017-08-12 07:04:19.50,0.00025984
2017-08-12 07:04:21.76,0.00024306
2017-08-12 07:04:24.01,0.00022633
2017-08-12 07:04:26.26,0.00021357
2017-08-12 07:04:28.51,0.00019979
2017-08-12 07:04:30.76,0.00019331
2017-08-12 07:04:33.01,0.00018081
2017-08-12 07:04:35.26,0.00017326
2017-08-12 07:04:37.51,0.0001682
2017-08-12 07:04:39.76,0.00016498
2017-08-12 07:04:42.02,0.00015578
2017-08-12 07:04:44.27,0.00013509
2017-08-12 07:04:46.52,0.00011956
2017-08-12 07:04:48.77,0.00010876
2017-08-12 07:04:51.02,0.000098029
2017-08-12 07:04:53.27,0.00010094
2017-08-12 07:04:55.52,0.00010548
2017-08-12 07:04:57.77,0.00010971
2017-08-12 07:05:00.02,0.00010201
2017-08-12 07:05:02.27,0.000096707
2017-08-12 07:05:04.53,0.000080693
2017-08-12 07:05:06.78,0.000074993
2017-08-12 07:05:09.03,0.000071571
2017-08-12 07:05:11.28,0.000068006
2017-08-12 07:05:13.54,0.000068974
2017-08-12 07:05:15.78,0.000064588
2017-08-12 07:05:18.04,0.000061983
2017-08-12 07:05:20.29,0.00006627
2017-08-12 07:05:22.54,0.000064124
2017-08-12 07:05:24.79,0.000064479
2017-08-12 07:05:27.04,0.00006423
2017-08-12 07:05:29.29,0.000067685
2017-08-12 07:05:31.54,0.000064675
2017-08-12 07:05:33.79,0.000058101
2017-08-12 07:05:36.04,0.000052339
2017-08-12 07:05:38.30,0.000041626
2017-08-12 07:05:40.54,0.000042238
2017-08-12 07:05:42.80,0.00004203
2017-08-12 07:05:45.05,0.000046261
2017-08-12 07:05:47.30,0.000067022
2017-08-12 07:05:49.55,0.000071507
2017-08-12 07:05:51.80,0.000072429
2017-08-12 07:05:54.05,0.000066657
2017-08-12 07:05:56.30,0.000064627
2017-08-12 07:05:58.56,0.000064477
2017-08-12 07:06:00.81,0.000068006
2017-08-12 07:06:03.06,0.000061574
2017-08-12 07:06:05.31,0.000056374
2017-08-12 07:06:07.56,0.000056011
2017-08-12 07:06:09.81,0.000053209
2017-08-12 07:06:12.06,0.000060707
2017-08-12 07:06:14.31,0.000064378
2017-08-12 07:06:16.56,0.000069386
2017-08-12 07:06:18.81,0.000063616
2017-08-12 07:06:21.07,0.000059486
2017-08-12 07:06:23.32,0.000058309
2017-08-12 07:06:25.57,0.000056831
2017-08-12 07:06:27.82,0.000054689
2017-08-12 07:06:30.07,0.000055091
2017-08-12 07:06:32.32,0.000047286
2017-08-12 07:06:34.57,0.000031525
2017-08-12 07:06:36.83,0.000022498
2017-08-12 07:06:39.07,0.000021273
2017-08-12 07:06:41.33,0.000019284
2017-08-12 07:06:43.58,0.000014998
2017-08-12 07:06:45.83,4.8643E-8
2017-08-12 07:06:48.08,-0.000011482
2017-08-12 07:06:50.33,-0.000012094
2017-08-12 07:06:52.58,-0.000016839
2017-08-12 07:06:54.83,-0.00001791
2017-08-12 07:06:57.08,-0.000018625
2017-08-12 07:06:59.33,-0.000021431
2017-08-12 07:07:01.58,-0.000024135
2017-08-12 07:07:03.83,-0.000026126
2017-08-12 07:07:06.08,-0.000025004
2017-08-12 07:07:08.34,-0.000022504
2017-08-12 07:07:10.58,-0.00003786
2017-08-12 07:07:12.84,-0.00005286
2017-08-12 07:07:15.09,-0.000058116
2017-08-12 07:07:17.34,-0.000078729
2017-08-12 07:07:19.59,-0.00010026
2017-08-12 07:07:21.84,-0.00012061
2017-08-12 07:07:24.09,-0.00013745
2017-08-12 07:07:26.34,-0.00015944
2017-08-12 07:07:28.59,-0.00016601
2017-08-12 07:07:30.84,-0.00017055
2017-08-12 07:07:33.09,-0.00017908
2017-08-12 07:07:35.34,-0.00018744
2017-08-12 07:07:37.60,-0.00018846
2017-08-12 07:07:39.85,-0.00020254
2017-08-12 07:07:42.10,-0.00021836
2017-08-12 07:07:44.34,-0.000228
2017-08-12 07:07:46.60,-0.00023453
2017-08-12 07:07:48.85,-0.00024468
2017-08-12 07:07:51.10,-0.00025549
2017-08-12 07:07:53.35,-0.00027049
2017-08-12 07:07:55.60,-0.00029065
2017-08-12 07:07:57.85,-0.00031085
2017-08-12 07:08:00.10,-0.00031259
2017-08-12 07:08:02.35,-0.00032151
2017-08-12 07:08:04.61,-0.00032978
2017-08-12 07:08:06.86,-0.00034703
2017-08-12 07:08:09.11,-0.00037396
2017-08-12 07:08:11.36,-0.00041351
2017-08-12 07:08:13.61,-0.00044162
2017-08-12 07:08:15.86,-0.00045661
2017-08-12 07:08:18.11,-0.00046824
2017-08-12 07:08:20.36,-0.00046212
2017-08-12 07:08:22.61,-0.00043039
2017-08-12 07:08:24.87,-0.00040759
2017-08-12 07:08:27.12,-0.0004008
2017-08-12 07:08:29.37,-0.00039651
2017-08-12 07:08:31.62,-0.00039993
2017-08-12 07:08:33.87,-0.0004133
2017-08-12 07:08:36.12,-0.00042304
2017-08-12 07:08:38.37,-0.00042416
2017-08-12 07:08:40.62,-0.00043003
2017-08-12 07:08:42.87,-0.00042972
2017-08-12 07:08:45.12,-0.00042069
2017-08-12 07:08:47.38,-0.00041626
2017-08-12 07:08:49.63,-0.00041233
2017-08-12 07:08:51.88,-0.00041202
2017-08-12 07:08:54.13,-0.00041074
2017-08-12 07:08:56.38,-0.00040509
2017-08-12 07:08:58.63,-0.00040264
2017-08-12 07:09:00.88,-0.00039758
2017-08-12 07:09:03.13,-0.00040569
2017-08-12 07:09:05.38,-0.00043044
2017-08-12 07:09:07.63,-0.00044691
2017-08-12 07:09:09.88,-0.00046574
2017-08-12 07:09:12.14,-0.00048722
2017-08-12 07:09:14.39,-0.0005035
2017-08-12 07:09:16.64,-0.00050334
2017-08-12 07:09:18.89,-0.00051273
2017-08-12 07:09:21.14,-0.00050895
2017-08-12 07:09:23.39,-0.00051181
2017-08-12 07:09:25.64,-0.00051626
2017-08-12 07:09:27.89,-0.0005161
2017-08-12 07:09:30.14,-0.00053094
2017-08-12 07:09:32.39,-0.00053737
2017-08-12 07:09:34.65,-0.00053763
2017-08-12 07:09:36.89,-0.00053881
2017-08-12 07:09:39.15,-0.00053998
2017-08-12 07:09:41.40,-0.00054355
2017-08-12 07:09:43.65,-0.00054646
2017-08-12 07:09:45.90,-0.00055687
2017-08-12 07:09:48.15,-0.00056034
2017-08-12 07:09:50.41,-0.00055611
2017-08-12 07:09:52.65,-0.00056259
2017-08-12 07:09:54.91,-0.00057075
2017-08-12 07:09:57.16,-0.00057809
2017-08-12 07:09:59.41,-0.0005734
2017-08-12 07:10:01.66,-0.00056136
2017-08-12 07:10:03.91,-0.00055457
2017-08-12 07:10:06.16,-0.00055819
2017-08-12 07:10:08.41,-0.00055621
2017-08-12 07:10:10.66,-0.00055973
2017-08-12 07:10:12.92,-0.00056993
2017-08-12 07:10:15.16,-0.00057656
2017-08-12 07:10:17.42,-0.00058447
2017-08-12 07:10:19.67,-0.00058208
2017-08-12 07:10:21.92,-0.00058896
2017-08-12 07:10:24.17,-0.00058779
2017-08-12 07:10:26.42,-0.00058463
2017-08-12 07:10:28.67,-0.00058024
2017-08-12 07:10:30.92,-0.00057759
2017-08-12 07:10:33.17,-0.00057799
2017-08-12 07:10:35.42,-0.00057902
2017-08-12 07:10:37.68,-0.00057549
2017-08-12 07:10:39.93,-0.00057682
2017-08-12 07:10:42.18,-0.00057774
2017-08-12 07:10:44.43,-0.00058085
2017-08-12 07:10:46.68,-0.00057691
2017-08-12 07:10:48.93,-0.00057421
2017-08-12 07:10:51.18,-0.00057478
2017-08-12 07:10:53.43,-0.00055978
2017-08-12 07:10:55.68,-0.00055983
2017-08-12 07:10:57.93,-0.00056161
2017-08-12 07:11:00.19,-0.00056508
2017-08-12 07:11:02.43,-0.00058426
2017-08-12 07:11:04.69,-0.00058814
2017-08-12 07:11:06.94,-0.0005985
2017-08-12 07:11:09.19,-0.00059722
2017-08-12 07:11:11.44,-0.00060361
2017-08-12 07:11:13.69,-0.00061412
2017-08-12 07:11:15.94,-0.00062896
2017-08-12 07:11:18.19,-0.00063799
2017-08-12 07:11:20.44,-0.00063376
2017-08-12 07:11:22.70,-0.00063876
2017-08-12 07:11:24.94,-0.00064202
2017-08-12 07:11:27.20,-0.00065646
2017-08-12 07:11:29.45,-0.00066213
2017-08-12 07:11:31.70,-0.00066452
2017-08-12 07:11:33.95,-0.00066651
2017-08-12 07:11:36.20,-0.00067585
2017-08-12 07:11:38.45,-0.00067314
2017-08-12 07:11:40.70,-0.00067074
2017-08-12 07:11:42.95,-0.00067355
2017-08-12 07:11:45.21,-0.00067656
2017-08-12 07:11:47.45,-0.00066978
2017-08-12 07:11:49.71,-0.00065693
2017-08-12 07:11:51.96,-0.00065156
2017-08-12 07:11:54.21,-0.00065059
2017-08-12 07:11:56.46,-0.00065003
2017-08-12 07:11:58.71,-0.00064753
2017-08-12 07:12:00.96,-0.00064513
2017-08-12 07:12:03.21,-0.00063874
2017-08-12 07:12:05.46,-0.00064293
2017-08-12 07:12:07.71,-0.00064925
2017-08-12 07:12:09.96,-0.00065425
2017-08-12 07:12:12.21,-0.00064813
2017-08-12 07:12:14.46,-0.00064736
2017-08-12 07:12:16.72,-0.00064746
2017-08-12 07:12:18.97,-0.00065186
2017-08-12 07:12:21.21,-0.00065885
2017-08-12 07:12:23.47,-0.00066135
2017-08-12 07:12:25.72,-0.00063533
