Date/Time, Data value, POSIX timestamp
2018-06-18 00:17:43,1529281063.534095,66.746
2018-06-18 00:17:45,1529281065.7585375,66.802
2018-06-18 00:17:47,1529281067.9671977,66.843
2018-06-18 00:17:50,1529281070.1917617,66.702
2018-06-18 00:17:52,1529281072.416052,66.682
2018-06-18 00:17:54,1529281074.6248932,66.660
2018-06-18 00:17:56,1529281076.8494143,66.722
2018-06-18 00:17:59,1529281079.0580888,66.651
2018-06-18 00:18:01,1529281081.2826645,66.641
2018-06-18 00:18:03,1529281083.5071473,66.593
2018-06-18 00:18:05,1529281085.7158194,66.567
2018-06-18 00:18:07,1529281087.9404676,66.604
2018-06-18 00:18:10,1529281090.164984,66.570
2018-06-18 00:18:12,1529281092.3737187,66.499
2018-06-18 00:18:14,1529281094.598131,66.958
2018-06-18 00:18:16,1529281096.8069308,66.716
2018-06-18 00:18:19,1529281099.0314534,66.604
2018-06-18 00:18:21,1529281101.256054,66.576
2018-06-18 00:18:23,1529281103.4647326,66.636
2018-06-18 00:18:25,1529281105.689154,66.637
2018-06-18 00:18:27,1529281107.913687,66.608
2018-06-18 00:18:30,1529281110.1224828,66.650
2018-06-18 00:18:32,1529281112.3469648,66.577
2018-06-18 00:18:34,1529281114.5714457,66.587
2018-06-18 00:18:36,1529281116.780187,66.623
2018-06-18 00:18:39,1529281119.004751,66.715
2018-06-18 00:18:41,1529281121.2132893,66.547
2018-06-18 00:18:43,1529281123.4378536,66.599
2018-06-18 00:18:45,1529281125.6623557,66.666
2018-06-18 00:18:47,1529281127.871025,66.648
2018-06-18 00:18:50,1529281130.0956511,66.694
2018-06-18 00:18:52,1529281132.3201277,66.662
2018-06-18 00:18:54,1529281134.5288339,66.710
2018-06-18 00:18:56,1529281136.7534163,66.589
2018-06-18 00:18:58,1529281138.9620523,66.644
2018-06-18 00:19:01,1529281141.1865711,66.641
2018-06-18 00:19:03,1529281143.4111018,66.622
2018-06-18 00:19:05,1529281145.6196935,66.681
2018-06-18 00:19:07,1529281147.844261,66.657
2018-06-18 00:19:10,1529281150.0688145,66.622
2018-06-18 00:19:12,1529281152.2774456,66.581
2018-06-18 00:19:14,1529281154.501977,66.571
2018-06-18 00:19:16,1529281156.726456,66.633
2018-06-18 00:19:18,1529281158.9350934,66.639
2018-06-18 00:19:21,1529281161.159649,66.704
2018-06-18 00:19:23,1529281163.3682652,66.556
2018-06-18 00:19:25,1529281165.5926263,66.557
2018-06-18 00:19:27,1529281167.8172772,66.506
2018-06-18 00:19:30,1529281170.0259535,66.514
2018-06-18 00:19:32,1529281172.2503207,66.514
2018-06-18 00:19:34,1529281174.4750786,66.462
2018-06-18 00:19:36,1529281176.6837916,66.444
2018-06-18 00:19:38,1529281178.9083135,66.440
2018-06-18 00:19:41,1529281181.1326685,66.494
2018-06-18 00:19:43,1529281183.3413837,66.479
2018-06-18 00:19:45,1529281185.5659263,66.386
2018-06-18 00:19:47,1529281187.774547,66.379
2018-06-18 00:19:49,1529281189.9991004,66.400
2018-06-18 00:19:52,1529281192.2235324,66.320
2018-06-18 00:19:54,1529281194.4322798,66.306
