Date/Time (UTC), Reading
2015-12-20 16:21:37.220789,-28.625
2015-12-20 16:21:53.354712,-28.25
2015-12-20 16:22:09.487635,-27.625
2015-12-20 16:22:25.620558,-27.25
2015-12-20 16:22:41.754481,-27
2015-12-20 16:22:57.887403,-26.25
2015-12-20 16:23:14.020326,-26
2015-12-20 16:23:30.154249,-24.25
2015-12-20 16:23:46.287172,-23.125
2015-12-20 16:24:02.405093,-22.875
2015-12-20 16:24:18.539016,-22.875
2015-12-20 16:24:34.672939,-22.25
2015-12-20 16:24:50.805862,-22
2015-12-20 16:25:06.939785,-21.625
2015-12-20 16:25:23.072707,-21.5
2015-12-20 16:25:39.206630,-21.875
2015-12-20 16:25:55.339553,-22.25
2015-12-20 16:26:11.473476,-22.125
2015-12-20 16:26:27.591398,-22.875
2015-12-20 16:26:43.725320,-22.875
2015-12-20 16:26:59.858243,-22.875
2015-12-20 16:27:15.991166,-23.875
2015-12-20 16:27:32.125089,-24.25
2015-12-20 16:27:48.258012,-24.75
2015-12-20 16:28:04.391934,-25.125
2015-12-20 16:28:20.524857,-25
2015-12-20 16:28:36.658780,-24.375
2015-12-20 16:28:52.776702,-24.375
2015-12-20 16:29:08.909625,-24.25
2015-12-20 16:29:25.043547,-24.125
2015-12-20 16:29:41.176470,-23.875
2015-12-20 16:29:57.310393,-23.125
2015-12-20 16:30:13.443316,-22.875
2015-12-20 16:30:29.577238,-22.75
2015-12-20 16:30:45.695160,-23
2015-12-20 16:31:01.828083,-23.125
2015-12-20 16:31:17.961006,-22.75
2015-12-20 16:31:34.094929,-22.25
2015-12-20 16:31:50.228851,-21.75
2015-12-20 16:32:06.361774,-22.25
2015-12-20 16:32:22.495697,-22.125
2015-12-20 16:32:38.613619,-22.375
2015-12-20 16:32:54.747542,-21.75
2015-12-20 16:33:10.880464,-21.5
2015-12-20 16:33:27.013387,-22
2015-12-20 16:33:43.147310,-22.25
2015-12-20 16:33:59.280233,-22.625
2015-12-20 16:34:15.413156,-22.25
2015-12-20 16:34:31.547078,-21.375
2015-12-20 16:34:47.665000,-21.125
2015-12-20 16:35:03.798923,-20.5
2015-12-20 16:35:19.931846,-20.375
2015-12-20 16:35:36.064769,-20.125
2015-12-20 16:35:52.197691,-19.625
2015-12-20 16:36:08.331614,-18.75
2015-12-20 16:36:24.464537,-18.25
2015-12-20 16:36:40.583459,-18.5
2015-12-20 16:36:56.716382,-18.125
2015-12-20 16:37:12.849304,-17.625
2015-12-20 16:37:28.983227,-16.75
2015-12-20 16:37:45.116150,-16
2015-12-20 16:38:01.249073,-15.625
2015-12-20 16:38:17.367995,-15.75
2015-12-20 16:38:33.500917,-15.5
2015-12-20 16:38:49.634840,-15.125
2015-12-20 16:39:05.767763,-15
2015-12-20 16:39:21.900686,-15.5
2015-12-20 16:39:38.034608,-15.75
2015-12-20 16:39:54.167531,-15.625
2015-12-20 16:40:10.286453,-15.125
2015-12-20 16:40:26.419376,-14.75
2015-12-20 16:40:42.553299,-15
2015-12-20 16:40:58.686221,-15.125
2015-12-20 16:41:14.820144,-15.125
2015-12-20 16:41:30.953067,-15
2015-12-20 16:41:47.070989,-14.625
2015-12-20 16:42:03.204912,-14.875
2015-12-20 16:42:19.337834,-15
2015-12-20 16:42:35.471757,-14.875
2015-12-20 16:42:51.604680,-14.5
2015-12-20 16:43:07.737603,-13.875
2015-12-20 16:43:23.856525,-13.5
2015-12-20 16:43:39.989447,-13.125
2015-12-20 16:43:56.122370,-13.125
2015-12-20 16:44:12.256293,-13
2015-12-20 16:44:28.389216,-12.75
2015-12-20 16:44:44.522139,-12.375
2015-12-20 16:45:00.641060,-12.25
2015-12-20 16:45:16.773983,-12.5
2015-12-20 16:45:32.906906,-12.625
2015-12-20 16:45:49.040829,-13.125
2015-12-20 16:46:05.173752,-13.25
2015-12-20 16:46:21.306674,-13.25
2015-12-20 16:46:37.440597,-13.75
2015-12-20 16:46:53.573520,-13.875
2015-12-20 16:47:09.706443,-14
2015-12-20 16:47:25.825365,-13.625
2015-12-20 16:47:41.957287,-13
2015-12-20 16:47:58.091210,-12.5
2015-12-20 16:48:14.225133,-11.625
2015-12-20 16:48:30.358056,-10.5
2015-12-20 16:48:46.490978,-10.125
2015-12-20 16:49:02.624901,-10.125
2015-12-20 16:49:18.742823,-9
2015-12-20 16:49:34.876746,-9.125
2015-12-20 16:49:51.009669,-9.5
2015-12-20 16:50:07.142591,-9.625
2015-12-20 16:50:23.276514,-10.75
2015-12-20 16:50:39.409437,-11.625
2015-12-20 16:50:55.527359,-11.125
2015-12-20 16:51:11.661282,-11.25
2015-12-20 16:51:27.794204,-12.25
2015-12-20 16:51:43.928127,-12.625
2015-12-20 16:52:00.061050,-12.625
2015-12-20 16:52:16.193973,-12.25
2015-12-20 16:52:32.327895,-12
2015-12-20 16:52:48.445817,-12.25
2015-12-20 16:53:04.579740,-12.375
2015-12-20 16:53:20.712663,-13
2015-12-20 16:53:36.845586,-13.5
2015-12-20 16:53:52.979508,-13.625
2015-12-20 16:54:09.112431,-14.125
2015-12-20 16:54:25.245354,-14.75
2015-12-20 16:54:41.363276,-14.5
2015-12-20 16:54:57.497199,-14.25
2015-12-20 16:55:13.630121,-15.25
2015-12-20 16:55:29.764044,-14.75
2015-12-20 16:55:45.896967,-15
2015-12-20 16:56:02.029890,-15.375
2015-12-20 16:56:18.163813,-15.5
2015-12-20 16:56:34.281734,-15.5
2015-12-20 16:56:50.415657,-15.625
2015-12-20 16:57:06.548580,-16.25
2015-12-20 16:57:22.681503,-15.875
2015-12-20 16:57:38.815426,-16.625
2015-12-20 16:57:54.948348,-16.625
2015-12-20 16:58:11.081271,-16.25
2015-12-20 16:58:27.215194,-16.5
2015-12-20 16:58:43.348117,-16.5
2015-12-20 16:58:59.466038,-16.5
2015-12-20 16:59:15.599961,-16.25
2015-12-20 16:59:31.732884,-15.875
2015-12-20 16:59:47.866807,-15
2015-12-20 17:00:03.999730,-15
2015-12-20 17:00:20.133652,-15.5
2015-12-20 17:00:36.266575,-14.875
2015-12-20 17:00:52.400498,-15.125
2015-12-20 17:01:08.518420,-15.5
2015-12-20 17:01:24.651343,-15.625
2015-12-20 17:01:40.785265,-15.875
2015-12-20 17:01:56.918188,-16.625
2015-12-20 17:02:13.052111,-16.875
2015-12-20 17:02:29.185034,-16.625
2015-12-20 17:02:45.318957,-16.875
2015-12-20 17:03:01.436878,-16.75
2015-12-20 17:03:17.570801,-16.25
2015-12-20 17:03:33.704724,-15.75
2015-12-20 17:03:49.837647,-15.625
2015-12-20 17:04:05.970570,-15
2015-12-20 17:04:22.104492,-14
2015-12-20 17:04:38.237415,-13.125
2015-12-20 17:04:54.355337,-12.875
2015-12-20 17:05:10.488260,-12.125
2015-12-20 17:05:26.622183,-12.25
2015-12-20 17:05:42.688164,-11.875
2015-12-20 17:05:58.821087,-12
2015-12-20 17:06:14.955009,-11.125
2015-12-20 17:06:31.087932,-10.75
2015-12-20 17:06:47.220855,-11.125
2015-12-20 17:07:03.339777,-10.625
2015-12-20 17:07:19.472700,-10.625
2015-12-20 17:07:35.606622,-10.125
2015-12-20 17:07:51.739545,-9.625
2015-12-20 17:08:07.873468,-8.25
2015-12-20 17:08:24.006391,-8.375
2015-12-20 17:08:40.139313,-8.125
2015-12-20 17:08:56.273236,-7.5
2015-12-20 17:09:12.391158,-7.25
2015-12-20 17:09:28.524081,-7.5
2015-12-20 17:09:44.658004,-7.75
2015-12-20 17:10:00.790927,-8.625
2015-12-20 17:10:16.924849,-9.875
2015-12-20 17:10:33.057772,-10.875
2015-12-20 17:10:49.190695,-11.625
2015-12-20 17:11:05.308617,-12.125
2015-12-20 17:11:21.442540,-13
2015-12-20 17:11:37.575462,-13.625
2015-12-20 17:11:53.709385,-14.5
2015-12-20 17:12:09.842308,-15.375
2015-12-20 17:12:25.976231,-16.25
2015-12-20 17:12:42.109153,-16.625
2015-12-20 17:12:58.227075,-17.375
2015-12-20 17:13:14.360998,-18.375
2015-12-20 17:13:30.493921,-19.625
2015-12-20 17:13:46.627844,-19.75
2015-12-20 17:14:02.760766,-20.25
2015-12-20 17:14:18.894689,-20.625
2015-12-20 17:14:35.027612,-21.125
2015-12-20 17:14:51.161535,-22
2015-12-20 17:15:07.279457,-22.375
2015-12-20 17:15:23.412379,-22.75
2015-12-20 17:15:39.546302,-22.375
2015-12-20 17:15:55.680225,-23.5
2015-12-20 17:16:11.813148,-23.5
2015-12-20 17:16:27.946071,-23
2015-12-20 17:16:44.079993,-22.75
2015-12-20 17:17:00.212916,-21.875
2015-12-20 17:17:16.346839,-22
2015-12-20 17:17:32.465761,-21.875
2015-12-20 17:17:48.598684,-21.75
2015-12-20 17:18:04.731606,-21.5
2015-12-20 17:18:20.865529,-21.125
2015-12-20 17:18:36.998452,-21.625
2015-12-20 17:18:53.132375,-21.625
2015-12-20 17:19:09.266297,-22.125
2015-12-20 17:19:25.399220,-22.125
2015-12-20 17:19:41.533143,-22.5
2015-12-20 17:19:57.651065,-23
2015-12-20 17:20:13.783988,-22.75
2015-12-20 17:20:29.916910,-23.5
2015-12-20 17:20:46.050833,-23.375
2015-12-20 17:21:02.183756,-23.375
2015-12-20 17:21:18.317679,-23.375
2015-12-20 17:21:34.450602,-23.375
2015-12-20 17:21:50.584524,-23
2015-12-20 17:22:06.702446,-22.625
2015-12-20 17:22:22.836369,-22.375
2015-12-20 17:22:38.969292,-21.875
2015-12-20 17:22:55.102215,-21.875
2015-12-20 17:23:11.236137,-21.5
2015-12-20 17:23:27.369060,-21.375
2015-12-20 17:23:43.501983,-21
2015-12-20 17:23:59.635906,-21.125
2015-12-20 17:24:15.768828,-21.25
2015-12-20 17:24:31.887750,-21.75
2015-12-20 17:24:48.019673,-22.125
2015-12-20 17:25:04.153596,-22.375
2015-12-20 17:25:20.287519,-23
2015-12-20 17:25:36.420441,-23.875
2015-12-20 17:25:52.554364,-25.375
2015-12-20 17:26:08.688287,-26
2015-12-20 17:26:24.806209,-26.625
2015-12-20 17:26:40.939132,-26.875
2015-12-20 17:26:57.072054,-27.375
2015-12-20 17:27:13.204977,-28.25
2015-12-20 17:27:29.338900,-29.25
2015-12-20 17:27:45.471823,-29.375
2015-12-20 17:28:01.605746,-28.875
2015-12-20 17:28:17.739668,-29.5
2015-12-20 17:28:33.872591,-29.5
2015-12-20 17:28:49.990513,-29.875
2015-12-20 17:29:06.124436,-30.25
2015-12-20 17:29:22.257359,-30
2015-12-20 17:29:38.391281,-29.5
2015-12-20 17:29:54.525204,-29.625
2015-12-20 17:30:10.658127,-29.5
2015-12-20 17:30:26.792050,-29.125
2015-12-20 17:30:42.924973,-29.625
2015-12-20 17:30:59.042894,-29.625
2015-12-20 17:31:15.176817,-29.625
2015-12-20 17:31:31.309740,-29.5
2015-12-20 17:31:47.442663,-30.25
2015-12-20 17:32:03.576586,-30.625
2015-12-20 17:32:19.709508,-31.125
2015-12-20 17:32:35.843431,-31.625
2015-12-20 17:32:51.976354,-31.625
2015-12-20 17:33:08.110277,-32
2015-12-20 17:33:24.228199,-32.25
2015-12-20 17:33:40.361121,-33.25
2015-12-20 17:33:56.495044,-33.5
2015-12-20 17:34:12.627967,-33.5
2015-12-20 17:34:28.760890,-34.125
2015-12-20 17:34:44.894812,-34.125
2015-12-20 17:35:01.027735,-34.25
2015-12-20 17:35:17.161658,-33.75
2015-12-20 17:35:33.295581,-33.875
2015-12-20 17:35:49.413503,-33.25
2015-12-20 17:36:05.546425,-32.625
2015-12-20 17:36:21.680348,-32.5
2015-12-20 17:36:37.813271,-31.5
2015-12-20 17:36:53.947194,-31
2015-12-20 17:37:10.081117,-30.875
2015-12-20 17:37:26.214039,-31.125
2015-12-20 17:37:42.346962,-30.75
2015-12-20 17:37:58.480885,-30.5
2015-12-20 17:38:14.598807,-30.5
2015-12-20 17:38:30.732730,-30.125
2015-12-20 17:38:46.866652,-30.625
2015-12-20 17:39:02.999575,-31.125
2015-12-20 17:39:19.133498,-31.25
2015-12-20 17:39:35.266421,-31.375
2015-12-20 17:39:51.399343,-31.625
2015-12-20 17:40:07.533266,-32.375
2015-12-20 17:40:23.666189,-32.875
2015-12-20 17:40:39.785111,-33.75
2015-12-20 17:40:55.918034,-34.125
2015-12-20 17:41:12.050956,-34.125
2015-12-20 17:41:28.184879,-34.125
2015-12-20 17:41:44.318802,-34.625
2015-12-20 17:42:00.451725,-35.375
2015-12-20 17:42:16.585648,-35.5
2015-12-20 17:42:32.718570,-35.625
2015-12-20 17:42:48.837492,-35.875
2015-12-20 17:43:04.970415,-35.75
2015-12-20 17:43:21.103338,-36.125
2015-12-20 17:43:37.237261,-36.25
2015-12-20 17:43:53.371183,-35.875
2015-12-20 17:44:09.504106,-35
2015-12-20 17:44:25.637029,-34.75
2015-12-20 17:44:41.770952,-34.75
2015-12-20 17:44:57.888874,-34.25
2015-12-20 17:45:14.021796,-34.125
2015-12-20 17:45:30.155719,-33.625
2015-12-20 17:45:46.288642,-33.5
2015-12-20 17:46:02.422565,-33.375
2015-12-20 17:46:18.556488,-33.125
2015-12-20 17:46:34.689410,-32.75
2015-12-20 17:46:50.822333,-32.25
2015-12-20 17:47:06.941255,-31.25
2015-12-20 17:47:23.074178,-30.5
2015-12-20 17:47:39.208101,-30
2015-12-20 17:47:55.341023,-29.75
2015-12-20 17:48:11.474946,-29.5
2015-12-20 17:48:27.607869,-29.125
2015-12-20 17:48:43.741792,-29
2015-12-20 17:48:59.874714,-28.625
2015-12-20 17:49:16.007637,-29
2015-12-20 17:49:32.141560,-28.875
2015-12-20 17:49:48.259482,-28.875
2015-12-20 17:50:04.393405,-28.5
2015-12-20 17:50:20.527328,-28.25
2015-12-20 17:50:36.660250,-28.125
2015-12-20 17:50:52.794173,-28
2015-12-20 17:51:08.927096,-27.375
2015-12-20 17:51:25.061019,-27.75
2015-12-20 17:51:41.193941,-28.125
2015-12-20 17:51:57.327864,-28.125
2015-12-20 17:52:13.460787,-28.375
2015-12-20 17:52:29.579709,-28.875
2015-12-20 17:52:45.712632,-29.625
2015-12-20 17:53:01.846554,-30
2015-12-20 17:53:17.979477,-30.75
2015-12-20 17:53:34.112400,-30.25
2015-12-20 17:53:50.246323,-29.75
2015-12-20 17:54:06.379245,-29.625
2015-12-20 17:54:22.513168,-29.5
2015-12-20 17:54:38.646091,-28.875
2015-12-20 17:54:54.779014,-28.75
2015-12-20 17:55:10.897936,-28.625
2015-12-20 17:55:27.030859,-28.625
2015-12-20 17:55:43.163781,-28.5
2015-12-20 17:55:59.297704,-29.125
2015-12-20 17:56:15.430627,-29.625
2015-12-20 17:56:31.564550,-30.25
2015-12-20 17:56:47.698472,-30.875
2015-12-20 17:57:03.831395,-31.75
2015-12-20 17:57:19.949317,-32.5
2015-12-20 17:57:36.083240,-33.875
2015-12-20 17:57:52.216163,-35.5
2015-12-20 17:58:08.350085,-37
2015-12-20 17:58:24.483008,-37.75
2015-12-20 17:58:40.616931,-38.25
2015-12-20 17:58:56.749854,-39.25
2015-12-20 17:59:12.883777,-39
2015-12-20 17:59:29.001698,-39
2015-12-20 17:59:45.134621,-38.5
2015-12-20 18:00:01.268544,-38
2015-12-20 18:00:17.401467,-37.375
2015-12-20 18:00:33.535390,-37.375
2015-12-20 18:00:49.668312,-37.5
2015-12-20 18:01:05.802235,-37.5
2015-12-20 18:01:21.935158,-38.375
2015-12-20 18:01:38.068081,-39.125
2015-12-20 18:01:54.202003,-39.75
2015-12-20 18:02:10.319925,-40.625
2015-12-20 18:02:26.453848,-40.875
2015-12-20 18:02:42.586771,-41.25
2015-12-20 18:02:58.720694,-41.625
2015-12-20 18:03:14.853616,-42.625
2015-12-20 18:03:30.987539,-43.75
2015-12-20 18:03:47.120462,-44.5
2015-12-20 18:04:03.254385,-45.125
2015-12-20 18:04:19.387308,-45.75
2015-12-20 18:04:35.521230,-46.625
2015-12-20 18:04:51.639152,-47.625
2015-12-20 18:05:07.773075,-48.875
2015-12-20 18:05:23.906998,-49.5
2015-12-20 18:05:40.039921,-49.375
2015-12-20 18:05:56.051902,-50
2015-12-20 18:06:12.184825,-51.625
2015-12-20 18:06:28.318748,-52.875
2015-12-20 18:06:44.451671,-54.125
2015-12-20 18:07:00.584593,-54.875
2015-12-20 18:07:16.703515,-55.875
2015-12-20 18:07:32.837438,-56.875
2015-12-20 18:07:48.970361,-57.875
2015-12-20 18:08:05.104284,-58.875
2015-12-20 18:08:21.237207,-58.5
2015-12-20 18:08:37.370129,-57.875
2015-12-20 18:08:53.504052,-58.375
2015-12-20 18:09:09.621974,-58.875
2015-12-20 18:09:25.755897,-59.125
2015-12-20 18:09:41.888820,-58.875
2015-12-20 18:09:58.022742,-58.875
2015-12-20 18:10:14.155665,-58.875
2015-12-20 18:10:30.289588,-59
2015-12-20 18:10:46.422511,-60.125
2015-12-20 18:11:02.540433,-60.125
2015-12-20 18:11:18.673355,-60.125
2015-12-20 18:11:34.807278,-60.125
2015-12-20 18:11:50.940201,-60.375
2015-12-20 18:12:07.074124,-60.375
2015-12-20 18:12:23.207046,-60.375
2015-12-20 18:12:39.340969,-61.125
2015-12-20 18:12:55.473892,-61.125
2015-12-20 18:13:11.607815,-61.5
2015-12-20 18:13:27.740738,-61.75
2015-12-20 18:13:43.858659,-61.625
2015-12-20 18:13:59.992582,-61.875
2015-12-20 18:14:16.125505,-62.25
2015-12-20 18:14:32.259428,-62.625
2015-12-20 18:14:48.392351,-62.5
2015-12-20 18:15:04.526273,-61.625
2015-12-20 18:15:20.660196,-61.625
2015-12-20 18:15:36.793119,-60.875
2015-12-20 18:15:52.927042,-60.5
2015-12-20 18:16:09.059964,-59.5
2015-12-20 18:16:25.178886,-58.625
2015-12-20 18:16:41.311809,-57.25
2015-12-20 18:16:57.445732,-56.75
2015-12-20 18:17:13.578655,-57.125
2015-12-20 18:17:29.712578,-56.125
2015-12-20 18:17:45.845500,-56.25
2015-12-20 18:18:01.978423,-55.75
2015-12-20 18:18:18.112346,-56.25
2015-12-20 18:18:34.245269,-56.5
2015-12-20 18:18:50.379191,-56.75
2015-12-20 18:19:06.497113,-56.875
2015-12-20 18:19:22.630036,-56.75
2015-12-20 18:19:38.763959,-56.75
2015-12-20 18:19:54.896882,-57.125
2015-12-20 18:20:11.030804,-57.5
2015-12-20 18:20:27.163727,-56.875
2015-12-20 18:20:43.297650,-56.5
2015-12-20 18:20:59.430573,-56
2015-12-20 18:21:15.563495,-55.25
2015-12-20 18:21:31.697418,-54.375
2015-12-20 18:21:47.816340,-54
2015-12-20 18:22:03.949263,-53.25
2015-12-20 18:22:20.083186,-52.875
2015-12-20 18:22:36.216109,-52.875
2015-12-20 18:22:52.350031,-53
2015-12-20 18:23:08.482954,-53.5
2015-12-20 18:23:24.615877,-52.625
2015-12-20 18:23:40.749800,-52.375
2015-12-20 18:23:56.882722,-51.75
2015-12-20 18:24:13.016645,-51.5
2015-12-20 18:24:29.134567,-50.5
2015-12-20 18:24:45.267490,-49.625
2015-12-20 18:25:01.401413,-48.5
2015-12-20 18:25:17.535335,-47.125
2015-12-20 18:25:33.668258,-46.5
2015-12-20 18:25:49.802181,-45.5
2015-12-20 18:26:05.935104,-44.375
2015-12-20 18:26:22.069027,-42.875
2015-12-20 18:26:38.202949,-41.75
2015-12-20 18:26:54.320871,-40.5
2015-12-20 18:27:10.453794,-39.75
2015-12-20 18:27:26.587717,-39.375
2015-12-20 18:27:42.720640,-39.75
2015-12-20 18:27:58.854562,-39.875
2015-12-20 18:28:14.987485,-40
2015-12-20 18:28:31.120408,-39.875
2015-12-20 18:28:47.254331,-40.125
2015-12-20 18:29:03.387253,-40.5
2015-12-20 18:29:19.506175,-40.75
2015-12-20 18:29:35.639098,-40.375
2015-12-20 18:29:51.772021,-39.25
2015-12-20 18:30:07.905944,-39.125
2015-12-20 18:30:24.038866,-38.875
2015-12-20 18:30:40.172789,-39
2015-12-20 18:30:56.305712,-38.75
2015-12-20 18:31:12.439635,-38.625
2015-12-20 18:31:28.572558,-38
2015-12-20 18:31:44.690479,-37.25
2015-12-20 18:32:00.824402,-37.25
2015-12-20 18:32:16.958325,-36.375
2015-12-20 18:32:33.090248,-36.625
2015-12-20 18:32:49.224171,-36.5
2015-12-20 18:33:05.358093,-36.375
2015-12-20 18:33:21.491016,-36.125
2015-12-20 18:33:37.623939,-36.625
2015-12-20 18:33:53.757862,-36.75
2015-12-20 18:34:09.876784,-37.125
2015-12-20 18:34:26.009706,-37.125
2015-12-20 18:34:42.142629,-36.625
2015-12-20 18:34:58.276552,-36.5
2015-12-20 18:35:14.410475,-37.125
2015-12-20 18:35:30.543398,-37.375
2015-12-20 18:35:46.677320,-37.625
2015-12-20 18:36:02.810243,-38.375
2015-12-20 18:36:18.944166,-39
2015-12-20 18:36:35.077089,-40
2015-12-20 18:36:51.195011,-41
2015-12-20 18:37:07.328933,-41.75
2015-12-20 18:37:23.461856,-42.125
2015-12-20 18:37:39.595779,-42.625
2015-12-20 18:37:55.729702,-43
2015-12-20 18:38:11.862624,-43.75
2015-12-20 18:38:27.996547,-44.25
2015-12-20 18:38:44.129470,-44.875
2015-12-20 18:39:00.248392,-44.625
2015-12-20 18:39:16.381315,-45.375
2015-12-20 18:39:32.515238,-45.875
2015-12-20 18:39:48.649160,-46.625
2015-12-20 18:40:04.782083,-47.25
2015-12-20 18:40:20.916006,-47.5
2015-12-20 18:40:37.048929,-47.625
2015-12-20 18:40:53.181851,-48.5
2015-12-20 18:41:09.315774,-50
2015-12-20 18:41:25.433696,-50.5
2015-12-20 18:41:41.567619,-50.875
2015-12-20 18:41:57.699542,-51.25
2015-12-20 18:42:13.833464,-51.375
2015-12-20 18:42:29.967387,-52.25
2015-12-20 18:42:46.100310,-52.75
2015-12-20 18:43:02.234233,-52.625
2015-12-20 18:43:18.367156,-52.875
2015-12-20 18:43:34.486077,-53.375
2015-12-20 18:43:50.619000,-54.375
2015-12-20 18:44:06.752923,-55.25
2015-12-20 18:44:22.885846,-56.125
2015-12-20 18:44:39.019769,-56.625
2015-12-20 18:44:55.152691,-58.125
2015-12-20 18:45:11.286614,-59.375
2015-12-20 18:45:27.419537,-60.25
2015-12-20 18:45:43.537459,-61.25
2015-12-20 18:45:59.671382,-61.75
2015-12-20 18:46:15.804304,-62.5
2015-12-20 18:46:31.938227,-63.125
2015-12-20 18:46:48.072150,-63.75
2015-12-20 18:47:04.205073,-63.375
2015-12-20 18:47:20.338996,-64
2015-12-20 18:47:36.472918,-64.375
2015-12-20 18:47:52.605841,-64
2015-12-20 18:48:08.739764,-65
2015-12-20 18:48:24.872687,-65.875
2015-12-20 18:48:40.990609,-67.125
2015-12-20 18:48:57.124531,-68.125
2015-12-20 18:49:13.257454,-69.625
2015-12-20 18:49:29.391377,-70.5
2015-12-20 18:49:45.524300,-71.875
2015-12-20 18:50:01.657222,-72.625
2015-12-20 18:50:17.791145,-72.75
2015-12-20 18:50:33.925068,-73
2015-12-20 18:50:50.042990,-73.25
2015-12-20 18:51:06.175913,-73.875
2015-12-20 18:51:22.309835,-74.125
2015-12-20 18:51:38.442758,-74
2015-12-20 18:51:54.576681,-73.75
2015-12-20 18:52:10.709604,-74.5
2015-12-20 18:52:26.843527,-75
2015-12-20 18:52:42.977449,-75
2015-12-20 18:52:59.110372,-74.5
2015-12-20 18:53:15.243295,-74.625
2015-12-20 18:53:31.377218,-75.125
2015-12-20 18:53:47.495140,-75.75
2015-12-20 18:54:03.629062,-76.125
2015-12-20 18:54:19.760985,-76
2015-12-20 18:54:35.895908,-75.625
2015-12-20 18:54:52.028831,-75.625
2015-12-20 18:55:08.162754,-75.75
2015-12-20 18:55:24.295676,-74.875
2015-12-20 18:55:40.428599,-74.25
2015-12-20 18:55:56.562522,-73.375
2015-12-20 18:56:12.695445,-72.5
2015-12-20 18:56:28.829367,-72.375
2015-12-20 18:56:44.962290,-72.25
2015-12-20 18:57:01.081212,-72
2015-12-20 18:57:17.215135,-72.125
2015-12-20 18:57:33.348058,-72.625
2015-12-20 18:57:49.480980,-72.5
2015-12-20 18:58:05.614903,-73.25
2015-12-20 18:58:21.747826,-74.25
2015-12-20 18:58:37.881749,-74.625
2015-12-20 18:58:53.999671,-74.75
2015-12-20 18:59:10.133593,-74.75
2015-12-20 18:59:26.266516,-74.75
2015-12-20 18:59:42.400439,-74.25
2015-12-20 18:59:58.533362,-73.375
2015-12-20 19:00:14.667285,-73
2015-12-20 19:00:30.801207,-72.125
2015-12-20 19:00:46.934130,-71.75
2015-12-20 19:01:03.052052,-70.875
2015-12-20 19:01:19.185975,-70
2015-12-20 19:01:35.319898,-68.5
2015-12-20 19:01:51.452820,-67.625
2015-12-20 19:02:07.586743,-67.25
2015-12-20 19:02:23.720666,-66
2015-12-20 19:02:39.853589,-64.5
2015-12-20 19:02:55.987512,-62.875
2015-12-20 19:03:12.120434,-62.125
2015-12-20 19:03:28.254357,-60.875
2015-12-20 19:03:44.388280,-60
2015-12-20 19:04:00.521203,-58.625
2015-12-20 19:04:16.640125,-57
2015-12-20 19:04:32.773047,-55.25
2015-12-20 19:04:48.906970,-54.625
2015-12-20 19:05:05.039893,-54.375
2015-12-20 19:05:21.173816,-52.625
2015-12-20 19:05:37.306738,-51.75
2015-12-20 19:05:53.381717,-51
2015-12-20 19:06:09.515640,-50.25
2015-12-20 19:06:25.648563,-49.375
2015-12-20 19:06:41.766484,-47.5
2015-12-20 19:06:57.899407,-45.5
2015-12-20 19:07:14.034330,-42.875
2015-12-20 19:07:30.167253,-41.625
2015-12-20 19:07:46.301176,-40.625
2015-12-20 19:08:02.435098,-39.25
2015-12-20 19:08:18.568021,-38.125
2015-12-20 19:08:34.700944,-36.875
2015-12-20 19:08:50.834867,-37
2015-12-20 19:09:06.968790,-36.125
2015-12-20 19:09:23.086711,-36.375
2015-12-20 19:09:39.219634,-36.25
2015-12-20 19:09:55.353557,-35.125
2015-12-20 19:10:11.487480,-34.375
2015-12-20 19:10:27.620403,-33.75
2015-12-20 19:10:43.754325,-33.5
2015-12-20 19:10:59.887248,-33.125
2015-12-20 19:11:16.021171,-32.875
2015-12-20 19:11:32.155094,-32.125
2015-12-20 19:11:48.288016,-32.125
2015-12-20 19:12:04.421939,-32.5
2015-12-20 19:12:20.555862,-32.875
2015-12-20 19:12:36.688785,-33.125
2015-12-20 19:12:52.806707,-33.25
2015-12-20 19:13:08.940630,-33.25
2015-12-20 19:13:25.074552,-33.875
2015-12-20 19:13:41.207475,-33.875
2015-12-20 19:13:57.341398,-33.25
2015-12-20 19:14:13.474321,-32.75
2015-12-20 19:14:29.607243,-31.625
2015-12-20 19:14:45.741166,-30.5
2015-12-20 19:15:01.874089,-30.125
2015-12-20 19:15:18.008012,-30.125
2015-12-20 19:15:34.125934,-29.875
2015-12-20 19:15:50.259856,-29.375
2015-12-20 19:16:06.393779,-29.875
2015-12-20 19:16:22.526702,-30.25
2015-12-20 19:16:38.660625,-31.25
2015-12-20 19:16:54.793548,-31.875
2015-12-20 19:17:10.927470,-32
2015-12-20 19:17:27.060393,-31.625
2015-12-20 19:17:43.194316,-31.125
2015-12-20 19:17:59.327239,-31.125
2015-12-20 19:18:15.461162,-30.625
2015-12-20 19:18:31.579083,-30
2015-12-20 19:18:47.713006,-29.5
2015-12-20 19:19:03.846929,-30.125
2015-12-20 19:19:19.980852,-30.25
2015-12-20 19:19:36.113775,-30.625
2015-12-20 19:19:52.246697,-31.5
2015-12-20 19:20:08.380620,-32
2015-12-20 19:20:24.514543,-32.5
2015-12-20 19:20:40.647466,-32.75
2015-12-20 19:20:56.781389,-33
2015-12-20 19:21:12.899310,-32.625
2015-12-20 19:21:29.032233,-32.5
2015-12-20 19:21:45.166156,-32.125
2015-12-20 19:22:01.299079,-32.5
2015-12-20 19:22:17.433002,-32.875
